propert_id,count
ff8081815ae03e01015ae77e560e0606,31.2
ff8081815ae03e01015ae7ae09fa0d71,19.84
ff8081815ae03e01015ae7b592a40e76,34.15
ff8081815ae03e01015ae7b78c300eae,39.94
ff8081815ae03e01015ae9876dd221f3,74.93
ff8081815ae03e01015ae99d74c1232d,27.92
ff8081815ae03e01015ae99db5802334,32.93
ff8081815ae03e01015ae9c826e6268e,26.13
ff8081815ae03e01015ae9eb52192a33,41.82
ff8081815ae03e01015ae9f31be22bf5,32.71
ff8081815ae03e01015aea1ab9a033bc,27.47
ff8081815ae03e01015aea487c6c3feb,16.13
ff8081815ae03e01015aea4e70924184,25.31
ff8081815ae03e01015aea664cc6473e,32.5
ff8081815ae03e01015aea8f20c652e4,40.04
ff8081815ae03e01015aea963fe5552f,40.1
ff8081815ae03e01015aeaaee4595bfb,25.61
ff8081815ae03e01015aeab349a85dbc,71.43
ff8081815ae03e01015aeab489e65e26,36.19
ff8081815ae03e01015aeae30c8f6a22,27.27
ff8081815ae03e01015aeb0452f17393,77.04
ff8081815ae03e01015aeb10836676fc,41.82
ff8081815ae03e01015aeb14467b781f,27.47
ff8081815ae03e01015aeb5af2e90a3e,27.47
ff8081815ae03e01015aeb63cc3d0c75,25.35
ff8081815ae03e01015aeb83b87c151e,36.11
ff8081815ae03e01015aeb882dd015f9,35.69
ff8081815ae03e01015aeb986edf1b85,31.06
ff8081815ae03e01015aeb9d8a711ca7,22.63
ff8081815ae03e01015aebdd9eb92c70,39.09
ff8081815ae03e01015aebe8f6e92f62,34.15
ff8081815ae03e01015aec172fc23adb,33.33
ff8081815ae03e01015aec1d80c53d06,34.81
ff8081815ae03e01015aec3734ef433f,22.5
ff8081815ae03e01015aec4570f4464e,23.18
ff8081815ae03e01015aec6eff124fb0,28.29
ff8081815ae03e01015aec6f084d4fb3,39.93
ff8081815ae03e01015aec86cfe25654,32.5
ff8081815ae03e01015aecafccb95f75,42.66
ff8081815ae03e01015aecd796b4652c,43.61
ff8081815ae03f60015ae0457c080219,24.47
ff8081815ae03f60015ae051a3870622,31.22
ff8081815ae03f60015ae06c5a5111a7,26.38
ff8081815ae03f60015ae08f67431e8b,32.53
ff8081815ae03f60015ae09dff54229c,27.78
ff8081815ae03f60015ae09e1a7f22ad,41.82
ff8081815ae03f60015ae0acecb9262f,27.15
ff8081815ae03f60015ae0b8074a284d,32.93
ff8081815ae03f60015ae115e8bc3daf,41.9
ff8081815ae03f60015ae13f0f9648a4,27.47
ff8081815ae03f60015ae14c69124c94,32.93
ff8081815ae03f60015ae15c2ea85135,32.93
ff8081815ae03f60015ae194d3f65fdf,39.94
ff8081815ae03f60015ae197e55e605c,34.99
ff8081815ae03f60015ae24a2ceb0d4e,35.77
ff8081815ae03f60015ae24c63ce0d98,27.81
ff8081815ae03f60015ae28b2c6a1842,23.79
ff8081815ae03f60015ae4649c1b2e8f,34.79
ff8081815ae03f60015ae47f63c83070,39.65
ff8081815ae03f60015ae484d89c310f,26.24
ff8081815ae03f60015ae4a01bc03481,54.47
ff8081815ae03f60015ae4b2e3ee388d,69.55
ff8081815ae03f60015ae4d3b8304082,41.82
ff8081815ae03f60015ae4f45523475d,21.16
ff8081815ae03f60015ae4f607ce47b0,25.31
ff8081815ae03f60015ae51f2f3b5b61,41.82
ff8081815ae03f60015ae52ca6e5609e,43.69
ff8081815ae03f60015ae534c5616333,42.18
ff8081815ae03f60015ae53ee09366bb,74.93
ff8081815ae03f60015ae56226d6726a,36.11
ff8081815ae03f60015ae56b988c7565,24.7
ff8081815ae03f60015ae573df3178ae,28.29
ff8081815ae03f60015ae57a7ca87cec,24.13
ff8081815ae03f60015ae581af3f007f,28.99
ff8081815ae03f60015ae584c1510126,36.73
ff8081815ae03f60015ae597137806a4,41.82
ff8081815ae03f60015ae5a52c0a0ada,33.92
ff8081815ae03f60015ae5b6e4e70f76,28.43
ff8081815ae03f60015ae5bd9e491114,26.24
ff8081815ae03f60015ae5c2b0831288,29.41
ff8081815ae03f60015ae5c3661c12ad,27.0
ff8081815ae03f60015ae5c7f921140a,34.15
ff8081815ae03f60015ae5f342d925c2,27.92
ff8081815ae03f60015ae601f1172a25,42.39
ff8081815ae03f60015ae60466e22b08,25.7
ff8081815ae03f60015ae608a6392cbf,60.81
ff8081815ae03f60015ae61016842f72,28.82
ff8081815ae03f60015ae6101c062f73,38.65
ff8081815ae03f60015ae613651d308b,41.82
ff8081815ae03f60015ae61756043150,20.53
ff8081815ae03f60015ae61dca5f32be,32.93
ff8081815ae03f60015ae6268e893493,35.94
ff8081815ae03f60015ae62c63c33607,35.94
ff8081815ae03f60015ae6329dc537c0,32.93
ff8081815ae03f60015ae6401de13bf1,24.25
ff8081815ae03f60015ae6524e3e428a,32.74
ff8081815ae03f60015ae696e8f75ac4,42.37
ff8081815ae03f60015ae6a28b115e27,20.08
ff8081815ae03f60015ae6ae9fe661a4,67.46
ff8081815ae03f60015ae6b77e656456,36.11
ff8081815ae03f60015ae6b86d63648d,41.88
ff8081815ae03f60015ae6c0a6126666,27.47
ff8081815ae03f60015ae6d7ccef6c05,26.1
ff8081815ae03f60015ae6ffd23f7f77,41.82
ff8081815ae03f60015ae7038cce00ac,32.93
ff8081815ae03f60015ae7057ea9014c,34.99
ff8081815ae03f60015ae73c8a120f56,32.47
ff8081815ae03f60015ae776a8de1931,52.84
ff8081815ae03f60015ae78cc9571d70,42.87
ff8081815ae03f60015ae797e14f1f83,32.93
ff8081815ae03f60015ae7a61e4321a5,67.2
ff8081815ae03f60015ae7bfa469256d,36.73
ff8081815ae03f60015ae856869731c5,41.82
ff8081815ae03f60015ae87414ac329d,24.04
ff8081815ae03f60015ae8f5e541339b,20.63
ff8081815ae03f60015ae972c2d037f4,30.92
ff8081815ae03f60015ae9ad8ccf3f47,28.58
ff8081815ae03f60015ae9ada86d3f4a,54.92
ff8081815ae03f60015ae9bdb686420d,48.54
ff8081815ae03f60015ae9d6d31a45c1,36.75
ff8081815ae03f60015aea36cf7c5d6d,25.69
ff8081815ae03f60015aea73557a6bb8,24.4
ff8081815ae03f60015aea786af06c98,71.61
ff8081815ae03f60015aeac9567603e5,39.98
ff8081815ae03f60015aeae3d18a09f8,24.19
ff8081815ae03f60015aeaee156e0bf7,32.93
ff8081815ae03f60015aeb04305f10e8,60.74
ff8081815ae03f60015aeb19efdd15e7,34.99
ff8081815ae03f60015aeb83033d3344,24.24
ff8081815ae03f60015aebd20dda46e0,36.11
ff8081815ae03f60015aebd4e69e47b7,37.77
ff8081815ae03f60015aebe429ec4ad2,41.88
ff8081815ae03f60015aebe87de74be3,41.96
ff8081815ae03f60015aebfe7482507b,39.94
ff8081815ae03f60015aec0624365366,39.94
ff8081815ae03f60015aec090056540c,25.88
ff8081815ae03f60015aec0a808f5439,42.43
ff8081815ae03f60015aec2111e15d4a,42.55
ff8081815ae03f60015aec454290681b,71.52
ff8081815ae03f60015aec4caa5f69b0,34.65
ff8081815ae03f60015aec80308c77b1,77.39
ff8081815ae03f60015aecad35d30412,41.82
ff8081815ae03f60015aecb18c000517,34.99
ff8081815ae03f60015aeccc5b3a0ada,29.6
ff8081815aed0c86015aed117d840020,31.23
ff8081815aed2a43015aed36b26c01bd,41.82
ff8081815aed2a43015aed4013d6021d,66.5
ff8081815aed2a43015aedb6bc860476,71.79
ff8081815aed2a43015aee7be20107d3,41.82
ff8081815aed2a43015aeeb7ecdd0c34,32.93
ff8081815aed2a43015aeebc24670c89,32.5
ff8081815aed2a43015aeed57dc30fa9,27.78
ff8081815aed2a43015aeef2617d12b9,67.66
ff8081815aed2a43015aeefe57661514,26.35
ff8081815aed2b8b015aeeb379400953,32.93
ff8081815aed2b8b015aeec2a58d0a16,45.48
ff8081815aed2b8b015aeedd9f750baa,27.95
ff8081815aed2b8b015aeee2d9210c77,42.18
ff8081815aed2b8b015aeee436800c8e,27.78
ff8081815aed2b8b015aeeeb64aa0d46,34.4
ff8081815aed2cf6015aed34c7010083,27.86
ff8081815aed2cf6015aeeb90ca80b5d,18.22
ff8081815aed2cf6015aeec9f8160ca9,32.93
ff8081815aed2cf6015aeecc7a930d27,27.78
ff8081815aed2cf6015aeefd3c7e11ea,39.89
ff8081815aed2cf6015aeeff8109124f,41.82
ff8081815aef01cb015aef0f84330286,28.88
ff8081815aef01cb015aef10d4ce02b5,25.61
ff8081815aef01cb015aef130bd3038e,25.31
ff8081815aef01cb015aef16b8f7042f,25.07
ff8081815aef01cb015aef1849b004ac,28.1
ff8081815aef01cb015aef1ea39305c0,25.61
ff8081815aef01cb015aef2137220665,39.94
ff8081815aef01cb015aef220f4806a7,30.92
ff8081815aef01cb015aef27220e08ab,32.93
ff8081815aef01cb015aef27290208b2,30.04
ff8081815aef01cb015aef2a389609c7,39.94
ff8081815aef01cb015aef2f4c040bd2,35.02
ff8081815aef01cb015aef2f69440bdf,32.5
ff8081815aef01cb015aef30a90d0c52,34.99
ff8081815aef01cb015aef377c040e56,39.94
ff8081815aef01cb015aef399eed0f02,36.11
ff8081815aef01cb015aef3a39b00f40,24.15
ff8081815aef01cb015aef3aaffe0f6a,28.88
ff8081815aef01cb015aef3ac6c00f7a,29.17
ff8081815aef01cb015aef3c78761041,27.47
ff8081815aef01cb015aef3c8933104c,42.43
ff8081815aef01cb015aef3ec59d113f,32.45
ff8081815aef01cb015aef43352f1466,41.82
ff8081815aef01cb015aef43c25a14b0,32.56
ff8081815aef01cb015aef4592e215a3,20.72
ff8081815aef01cb015aef47ae191691,17.99
ff8081815aef01cb015aef487d3b171d,27.78
ff8081815aef01cb015aef493ae81763,39.09
ff8081815aef01cb015aef4b7b3c1898,17.99
ff8081815aef01cb015aef4bd02918c2,27.47
ff8081815aef01cb015aef4c6a5d18f2,42.37
ff8081815aef01cb015aef4d7c941927,25.14
ff8081815aef01cb015aef4ef3f719cc,40.1
ff8081815aef01cb015aef4fd6541a24,41.82
ff8081815aef01cb015aef51743a1b02,27.47
ff8081815aef01cb015aef51a9681b1d,32.5
ff8081815aef01cb015aef53ade81c17,28.14
ff8081815aef01cb015aef54a3111cb0,21.23
ff8081815aef01cb015aef56df3b1dcd,36.31
ff8081815aef01cb015aef579c791e1d,27.95
ff8081815aef01cb015aef57b34e1e2a,41.82
ff8081815aef01cb015aef57e8901e4d,73.7
ff8081815aef01cb015aef5a761a2710,23.05
ff8081815aef01cb015aef5f13f12904,28.88
ff8081815aef01cb015aef5fd0112979,28.27
ff8081815aef01cb015aef62a3be2a9d,26.24
ff8081815aef01cb015aef64fb032b98,26.57
ff8081815aef01cb015aef66bdc52c42,36.51
ff8081815aef01cb015aef6879382ce0,41.82
ff8081815aef01cb015aef689e7c2cfe,31.65
ff8081815aef01cb015aef68f8942d40,36.11
ff8081815aef01cb015aef6951eb2d6d,39.03
ff8081815aef01cb015aef6b14cb2e28,32.96
ff8081815aef01cb015aef75db8e3340,18.03
ff8081815aef01cb015aef789fad349b,41.82
ff8081815aef01cb015aef7c51ae3677,25.31
ff8081815aef01cb015aef7e4d3137dd,41.82
ff8081815aef01cb015aef80fffa3960,34.99
ff8081815aef01cb015aef82a8c63a6a,28.1
ff8081815aef01cb015aef82d3f83aba,18.71
ff8081815aef01cb015aef87a6c93d6b,24.66
ff8081815aef01cb015aef8af6183f1e,25.7
ff8081815aef01cb015aef8ba9af3f6a,42.37
ff8081815aef01cb015aef8db9334095,26.27
ff8081815aef01cb015aef8e1fd240c0,32.7
ff8081815aef01cb015aef8ee4c84134,27.47
ff8081815aef01cb015aef9044e941e2,42.39
ff8081815aef01cb015aef90575c41f3,19.01
ff8081815aef01cb015aef96fc204569,41.82
ff8081815aef01cb015aef978fbf45a8,27.95
ff8081815aef01cb015aef990239466f,36.93
ff8081815aef01cb015aef9e61184912,71.09
ff8081815aef01cb015aef9e92f2492c,35.23
ff8081815aef01cb015aef9efec94960,28.73
ff8081815aef01cb015aefa0222e49eb,27.95
ff8081815aef01cb015aefa0a6e24a38,39.94
ff8081815aef01cb015aefa225b84ae7,34.58
ff8081815aef01cb015aefa2f3574b60,28.82
ff8081815aef01cb015aefa379d74b86,57.8
ff8081815aef01cb015aefa536ff4d30,34.99
ff8081815aef01cb015aefa53b8a4d39,32.96
ff8081815aef01cb015aefa6614e4dff,20.53
ff8081815aef01cb015aefa9479d4f6f,66.42
ff8081815aef01cb015aefab16b450a7,25.85
ff8081815aef01cb015aefab280d50b0,25.85
ff8081815aef01cb015aefab580a50d4,59.69
ff8081815aef01cb015aefafc40352d6,33.33
ff8081815aef01cb015aefb08af3533f,32.96
ff8081815aef01cb015aefb248ff5425,26.87
ff8081815aef01cb015aefb291b75458,34.99
ff8081815aef01cb015aefb59df85609,27.15
ff8081815aef01cb015aefb61dff5657,25.96
ff8081815aef01cb015aefb6ef6256a8,19.98
ff8081815aef01cb015aefb8f13957f9,41.82
ff8081815aef01cb015aefb8fb895800,26.87
ff8081815aef01cb015aefbc47e75a01,26.32
ff8081815aef01cb015aefbcbaec5a41,29.76
ff8081815aef01cb015aefbf00b65be2,34.17
ff8081815aef01cb015aefbf0d395bea,41.82
ff8081815aef01cb015aefc073095ca0,28.88
ff8081815aef0324015aef05f86d0039,36.11
ff8081815aef0324015aef366a8f07d2,28.82
ff8081815aef0324015aef424c19091e,27.47
ff8081815aef0324015aef4326fc0946,21.0
ff8081815aef0324015aef448c1309a2,18.98
ff8081815aef0324015aef46c81b09f6,36.11
ff8081815aef0324015aef4fe6c70bc2,25.09
ff8081815aef0324015aef64d8a01111,41.82
ff8081815aef0324015aef6e2080135e,32.93
ff8081815aef0324015aef82e0411726,41.82
ff8081815aef0324015aef85169b179b,65.43
ff8081815aef0324015aef870e291823,36.11
ff8081815aef0324015aef8bf41518ea,36.32
ff8081815aef0324015aef96e6121b9e,35.06
ff8081815aef0324015aefc21c692696,27.47
ff8081815aef0324015aefc23a3e26b1,42.43
ff8081815aef0324015aefc2465d26b4,27.47
ff8081815aef04a6015aef11310801fc,41.82
ff8081815aef04a6015aef23d9dc057b,27.78
ff8081815aef04a6015aef401fdf0c72,29.17
ff8081815aef04a6015aef42e31d0d3b,43.69
ff8081815aef04a6015aef633f72143c,34.15
ff8081815aef04a6015aef7b3fe61a44,27.47
ff8081815aef04a6015aef7f97c51b4a,31.43
ff8081815aef04a6015aef82d7aa1c02,27.47
ff8081815aef04a6015aef83da611c65,36.11
ff8081815aef04a6015aef9ab366222e,25.67
ff8081815aef04a6015aef9ceceb22bc,36.11
ff8081815aef04a6015aefbf4dfc2c17,30.98
ff8081815aefc213015aefc61be50205,45.6
ff8081815aefc213015aefc6875d0260,18.8
ff8081815aefc213015aefc89a32067e,24.56
ff8081815aefc4bb015aeff86b6e0ed0,41.82
ff8081815aefc4bb015af014207a1856,24.24
ff8081815aefc4bb015af0167195192e,24.19
ff8081815aefc4bb015af01c9b3e1b16,45.16
ff8081815aefc4bb015af02038021bd9,68.24
ff8081815aefdad7015aefdc7288008c,39.9
ff8081815aefdad7015aefdd91620132,31.06
ff8081815aefdad7015aefe2c0f8040c,25.34
ff8081815aefdad7015aefe6554406bd,26.58
ff8081815aefdad7015aefe849ed083e,36.62
ff8081815aefdad7015aefe99c880929,28.1
ff8081815aefdad7015aefe9ff450982,28.67
ff8081815aefdad7015aefee8d240cd2,24.45
ff8081815aefdad7015aefef3fd40e36,25.67
ff8081815aefdad7015aeff380721152,28.04
ff8081815aefdad7015aeff5577c1261,36.62
ff8081815aefdad7015aeff923b7149c,42.43
ff8081815aefdad7015aeffacbcd156c,26.49
ff8081815aefdad7015aeffbe8a9161c,23.35
ff8081815aefdad7015af0080a371c09,27.78
ff8081815aefdad7015af0095a821cbb,77.62
ff8081815aefdad7015af009be301ce3,36.74
ff8081815aefdad7015af00e31851ee4,34.99
ff8081815aefdad7015af00f54db1f94,34.2
ff8081815aefdad7015af00f63f41fa0,39.9
ff8081815aefdad7015af00fbbb41fc6,74.65
ff8081815aefdad7015af0183e2723a7,32.93
ff8081815aefdad7015af018411b23aa,36.11
ff8081815aefdad7015af01a3afc24a4,42.81
ff8081815aefdad7015af022d9bb29b1,28.1
ff8081815af0255b015af02922aa0215,32.5
ff8081815af0255b015af02955b00234,27.81
ff8081815af0255b015af02a134f02b7,32.64
ff8081815af0255b015af02b61740394,34.03
ff8081815af0255b015af02f808405c1,42.43
ff8081815af0255b015af032490f081a,31.06
ff8081815af0255b015af0334cf508a4,82.19
ff8081815af0255b015af035236909d1,36.11
ff8081815af0255b015af038b1850be9,27.81
ff8081815af0255b015af03c44e80d9b,31.9
ff8081815af0255b015af03e05e40e78,25.61
ff8081815af0255b015af03ed7bc0ee1,32.71
ff8081815af0255b015af03fe5810f69,32.5
ff8081815af0255b015af044528b11b6,25.69
ff8081815af0255b015af0466a1f12fc,26.58
ff8081815af0255b015af04838ba142e,45.56
ff8081815af0255b015af049605814db,26.46
ff8081815af0255b015af04bb2741614,41.82
ff8081815af0255b015af04c3e0d166b,26.1
ff8081815af0255b015af04f6c001844,41.3
ff8081815af0255b015af04f8f541869,27.47
ff8081815af0255b015af050800818dd,34.99
ff8081815af0255b015af050e6fa191a,32.74
ff8081815af0255b015af05286101a04,34.15
ff8081815af0255b015af053a65c1ab0,39.94
ff8081815af026b6015af02738400001,36.98
ff8081815af026b6015af048b6fc0706,71.06
ff8081815af026b6015af0543966091f,20.01
ff8081815af02812015af030c87e0144,34.99
ff8081815af054a0015af057ff5f01b1,28.73
ff8081815af054a0015af059d492029b,36.16
ff8081815af054a0015af05aac980349,41.82
ff8081815af054a0015af05da135051e,36.11
ff8081815af054a0015af05f202905cf,27.47
ff8081815af054a0015af05f980e0605,32.96
ff8081815af054a0015af06066450661,25.83
ff8081815af054a0015af061054a06ad,42.37
ff8081815af054a0015af0627cd20788,23.97
ff8081815af054a0015af06444d208a3,27.0
ff8081815af054a0015af067e2350b2c,41.82
ff8081815af054a0015af06867040b71,32.93
ff8081815af054a0015af06b8ef10d2f,39.09
ff8081815af054a0015af06d6f7f0e19,41.82
ff8081815af054a0015af06eb52b0ed0,28.12
ff8081815af054a0015af06f31280f04,36.11
ff8081815af054a0015af07102550fec,32.56
ff8081815af054a0015af07271d610a5,25.67
ff8081815af055e9015af05a68c500e7,29.44
ff8081815af055e9015af0762d900764,27.78
ff8081815af0574b015af065bceb02ed,27.49
ff8081815af0574b015af07476f5056c,23.28
ff8081815af07460015af07590560078,28.29
ff8081815af07460015af07647cc00d4,27.81
ff8081815af07460015af07840320181,27.49
ff8081815af07460015af078963b019f,27.81
ff8081815af07460015af07aed9502aa,27.86
ff8081815af07460015af07dbaea03b4,34.15
ff8081815af07460015af07e7a920404,24.45
ff8081815af07460015af07faaf404ad,32.45
ff8081815af07460015af080bd6d0533,25.67
ff8081815af07460015af081d4ef05b1,25.0
ff8081815af07460015af083af2506be,28.29
ff8081815af07460015af087a7730895,26.24
ff8081815af07460015af088221608c0,28.1
ff8081815af07460015af08a6c4a09a6,23.91
ff8081815af07460015af08a870c09b4,39.94
ff8081815af07460015af09221f60ca1,27.47
ff8081815af07460015af095f0220f1a,24.25
ff8081815af07460015af09c31a9124b,36.11
ff8081815af07460015af09d5884131d,28.73
ff8081815af07460015af0a232ab1585,28.1
ff8081815af07460015af0a71a7c17ef,32.93
ff8081815af07460015af0a985c31972,36.51
ff8081815af07460015af0ad54361cdc,24.66
ff8081815af07460015af0ad9fda1d03,27.47
ff8081815af07460015af0af7d2a1df9,41.82
ff8081815af07460015af0b0de001e99,28.82
ff8081815af07460015af0b4d0a12091,32.21
ff8081815af07460015af0b5c73e20f5,21.11
ff8081815af07460015af0b898c7226b,42.37
ff8081815af07460015af0ba1760233b,23.78
ff8081815af07460015af0bf6b7a261d,32.5
ff8081815af07460015af0bfacc92639,32.71
ff8081815af07460015af0c193a6271c,41.82
ff8081815af07460015af0c2573a276b,36.11
ff8081815af07460015af0c322c927c8,27.47
ff8081815af07460015af0c856c929f2,43.22
ff8081815af07460015af0c8dbc32a58,16.51
ff8081815af07460015af0ce43442ce1,35.23
ff8081815af07460015af0cfaaec2d5a,34.4
ff8081815af07460015af0da53d2322b,36.11
ff8081815af07460015af0db136632b8,36.73
ff8081815af07460015af0db6a6832ea,27.78
ff8081815af07460015af0dce11033aa,36.53
ff8081815af07460015af0e0d5b63617,27.95
ff8081815af07460015af0e1b0ed3715,69.55
ff8081815af07460015af0e3f2c93850,24.65
ff8081815af07460015af0e6f5663a26,17.57
ff8081815af07460015af0e8d8ed3bb2,32.93
ff8081815af07460015af0ea7b4b3c8a,25.77
ff8081815af07460015af0ecb8353d97,28.67
ff8081815af07460015af0ef37953f12,36.11
ff8081815af07460015af0f0e74e3ff2,42.18
ff8081815af075b8015af080b71c01ef,33.14
ff8081815af075b8015af088b6930344,28.29
ff8081815af075b8015af08b417903d0,27.47
ff8081815af075b8015af0a526ef09ac,67.52
ff8081815af075b8015af0d561dd117f,34.74
ff8081815af075b8015af0e514c71464,34.15
ff8081815af0770d015af0ae09a80b76,27.71
ff8081815af0770d015af0b19c9b0c6a,35.06
ff8081815af0770d015af0b229db0c89,28.1
ff8081815af0770d015af0f38b621d11,77.04
ff8081815af0f7fd015af0f9ee97012a,32.47
ff8081815af0f7fd015af0fa696501a1,34.2
ff8081815af0f7fd015af10418910749,28.29
ff8081815af0f7fd015af10661d90867,28.29
ff8081815af0f7fd015af10844340968,26.07
ff8081815af0f7fd015af10a00c209e8,32.56
ff8081815af0f7fd015af11033c90c1f,44.89
ff8081815af0f7fd015af110bc540c4f,32.56
ff8081815af0f7fd015af11341330d4c,66.42
ff8081815af0f7fd015af118e18f0f6a,26.37
ff8081815af0f7fd015af11bdd2310bc,45.52
ff8081815af0f7fd015af11bef6d10c7,28.67
ff8081815af0f7fd015af11c36d410e7,71.79
ff8081815af0f7fd015af11f1db8121e,32.93
ff8081815af0f7fd015af12028eb127f,41.82
ff8081815af0f7fd015af124b7541415,34.59
ff8081815af0f7fd015af1262d221481,39.94
ff8081815af0f7fd015af1274e7a14e9,26.37
ff8081815af0f7fd015af12e0e161775,67.67
ff8081815af0f7fd015af130ff3518b6,39.94
ff8081815af0f7fd015af13898791bdc,39.94
ff8081815af0f7fd015af13c73d21d90,34.15
ff8081815af0f7fd015af1489dc82236,41.82
ff8081815af0f7fd015af153ed6126a7,24.66
ff8081815af0f7fd015af154a3462712,39.9
ff8081815af0f7fd015af15531942738,20.55
ff8081815af0f7fd015af159a5d12922,32.37
ff8081815af0f7fd015af15b193929cf,23.82
ff8081815af0f7fd015af15b65a329df,23.83
ff8081815af0f7fd015af15c07142a1e,34.99
ff8081815af0f7fd015af1687a852de8,25.85
ff8081815af0f7fd015af1d06f034c96,41.49
ff8081815af0f7fd015af1db62904e9b,34.99
ff8081815af0f7fd015af1e09bee5015,48.17
ff8081815af0f7fd015af373e9d66f47,20.2
ff8081815af0f7fd015af37b3a546f69,42.26
ff8081815af0f7fd015af3b390847065,34.4
ff8081815af0f7fd015af3b94678708f,39.9
ff8081815af0f7fd015af3e63f7d74aa,39.3
ff8081815af0f7fd015af4123a857bef,36.45
ff8081815af0f7fd015af41440627c66,37.2
ff8081815af0f7fd015af4223cb67f94,32.96
ff8081815af0f7fd015af42310797fbf,39.09
ff8081815af0f7fd015af42ed15c01c2,18.65
ff8081815af0f7fd015af42ffe2101e6,19.54
ff8081815af0f7fd015af433fa6c02df,41.82
ff8081815af0f7fd015af43914c80414,25.81
ff8081815af0f7fd015af43c5b9c0541,42.05
ff8081815af0f7fd015af43cabec056f,34.99
ff8081815af0f7fd015af440d32206f4,28.73
ff8081815af0f7fd015af442ca60077b,25.67
ff8081815af0f7fd015af44549f60851,20.82
ff8081815af0f7fd015af4493064097d,34.58
ff8081815af0f7fd015af44966fb098b,23.97
ff8081815af0f7fd015af44b5cd009fc,34.15
ff8081815af0f7fd015af45071b10ae0,20.01
ff8081815af0f7fd015af450c6430af4,27.78
ff8081815af0f7fd015af450faa10afa,27.47
ff8081815af0f7fd015af45124b20b06,41.82
ff8081815af0f7fd015af45430a50bdb,28.94
ff8081815af0f7fd015af455326e0c48,41.82
ff8081815af0f7fd015af45b096f0def,45.24
ff8081815af0f7fd015af45c219c0e33,29.69
ff8081815af0f7fd015af45d028a0e76,27.81
ff8081815af0f7fd015af4625d1512cc,43.74
ff8081815af0f7fd015af4657e6a1418,66.18
ff8081815af0f7fd015af4696ee615b9,30.49
ff8081815af0f7fd015af46a2ec01609,26.52
ff8081815af0f7fd015af46afbac1655,26.07
ff8081815af0f7fd015af46c50b216af,26.32
ff8081815af0f7fd015af46ec5b11767,30.49
ff8081815af0f7fd015af47027f917f0,42.37
ff8081815af0f7fd015af472c1c718c1,32.5
ff8081815af0f7fd015af47390e118fc,27.78
ff8081815af0f7fd015af474defc195b,35.23
ff8081815af0f7fd015af47819201a5f,42.37
ff8081815af0f7fd015af478b7e31a90,28.29
ff8081815af0f7fd015af47b2cfc1b7e,39.94
ff8081815af0f7fd015af47e87241c9c,27.62
ff8081815af0f7fd015af4808b561d2b,32.47
ff8081815af0f7fd015af48377021e03,27.47
ff8081815af0f7fd015af484bbff1e7b,41.49
ff8081815af0f7fd015af484f5011e87,41.88
ff8081815af0f7fd015af48563c61eb3,27.78
ff8081815af0f7fd015af489eca620d2,17.93
ff8081815af0f7fd015af48beba121ba,42.18
ff8081815af0f7fd015af49047f423ab,24.65
ff8081815af0f7fd015af490526b23c6,39.94
ff8081815af0f7fd015af492dd2024c1,33.05
ff8081815af0f7fd015af4944ec82557,20.58
ff8081815af0f7fd015af4957175263d,22.1
ff8081815af0f7fd015af496031a2702,32.93
ff8081815af0f7fd015af4968b4e2739,39.09
ff8081815af0f7fd015af4970d88276a,21.04
ff8081815af0f7fd015af49761e627a5,34.15
ff8081815af0f7fd015af49a61882905,32.68
ff8081815af0f7fd015af49b254a2966,26.07
ff8081815af0f7fd015af49b6d9f2988,30.49
ff8081815af0f7fd015af49c181f29de,42.43
ff8081815af0f7fd015af49cb1362a1b,28.1
ff8081815af0f7fd015af49d670c2a6b,28.53
ff8081815af0f7fd015af49e244a2ad4,32.93
ff8081815af0f7fd015af49e82482afe,24.77
ff8081815af0f7fd015af49fb3a72b80,35.37
ff8081815af0f7fd015af4a1a48a2c6f,52.63
ff8081815af0f7fd015af4a4dd4c2d9d,25.31
ff8081815af0f7fd015af4a5530a2dd1,27.7
ff8081815af0f7fd015af4a5b8f72ded,41.82
ff8081815af0f7fd015af4a5f6032e0e,24.65
ff8081815af0f7fd015af4ada4223103,41.82
ff8081815af0f7fd015af4afe1b431fd,34.17
ff8081815af0f7fd015af4afe6953203,28.27
ff8081815af0f7fd015af4b407d033bd,42.18
ff8081815af0f7fd015af4b4a0f83403,38.95
ff8081815af0f7fd015af4b748ef3582,34.15
ff8081815af0f7fd015af4b7c4a935be,26.24
ff8081815af0f7fd015af4b869f6360a,32.47
ff8081815af0f7fd015af4b9b68e368b,27.47
ff8081815af0f7fd015af4ba7e5e3705,25.96
ff8081815af0f7fd015af4bb3b8e376d,26.37
ff8081815af0f7fd015af4bb87f037bb,32.96
ff8081815af0f7fd015af4bb97c937c1,41.9
ff8081815af0f7fd015af4bd3d8a38de,41.9
ff8081815af0f7fd015af4bd40b838e0,77.17
ff8081815af0f7fd015af4bf168c39c7,42.39
ff8081815af0f7fd015af4c155073b36,29.76
ff8081815af0f7fd015af4c15b6f3b39,35.23
ff8081815af0f7fd015af4c25ee03bce,26.37
ff8081815af0f7fd015af4c52dbd3d6f,34.15
ff8081815af0f7fd015af4c5585b3d87,34.15
ff8081815af0f7fd015af4c61bac3dec,69.55
ff8081815af0f7fd015af4c987a93f98,20.01
ff8081815af0f7fd015af4ca73ac3ff5,28.1
ff8081815af0f7fd015af4cad68e4027,36.24
ff8081815af0f7fd015af4cb04bf4039,41.82
