propert_id,count
ff8081815aef01cb015aef4fd6541a24,34.11
ff8081815aef01cb015aef51743a1b02,34.2
ff8081815aef01cb015aef51a9681b1d,31.58
ff8081815aef01cb015aef53ade81c17,22.98
ff8081815aef01cb015aef54a3111cb0,23.57
ff8081815aef01cb015aef56df3b1dcd,21.13
ff8081815aef01cb015aef579c791e1d,34.15
ff8081815aef01cb015aef57b34e1e2a,36.82
ff8081815aef01cb015aef57e8901e4d,26.78
ff8081815aef01cb015aef5a761a2710,29.16
ff8081815aef01cb015aef5f13f12904,33.87
ff8081815aef01cb015aef5fd0112979,35.33
ff8081815aef01cb015aef62a3be2a9d,26.75
ff8081815aef01cb015aef64fb032b98,22.09
ff8081815aef01cb015aef66bdc52c42,36.24
ff8081815aef01cb015aef6879382ce0,36.82
ff8081815aef01cb015aef689e7c2cfe,34.14
ff8081815aef01cb015aef68f8942d40,29.59
ff8081815aef01cb015aef6951eb2d6d,36.49
ff8081815aef01cb015aef6b14cb2e28,31.03
ff8081815aef01cb015aef75db8e3340,21.87
ff8081815aef01cb015aef789fad349b,36.24
ff8081815aef01cb015aef7c51ae3677,25.93
ff8081815aef01cb015aef7e4d3137dd,36.25
ff8081815aef01cb015aef80fffa3960,36.37
ff8081815aef01cb015aef82a8c63a6a,33.69
ff8081815aef01cb015aef82d3f83aba,21.55
ff8081815aef01cb015aef87a6c93d6b,24.8
ff8081815aef01cb015aef8af6183f1e,31.67
ff8081815aef01cb015aef8ba9af3f6a,36.24
ff8081815aef01cb015aef8db9334095,32.99
ff8081815aef01cb015aef8e1fd240c0,35.89
ff8081815aef01cb015aef8ee4c84134,35.28
ff8081815aef01cb015aef9044e941e2,23.3
ff8081815aef01cb015aef90575c41f3,13.92
ff8081815aef01cb015aef96fc204569,35.34
ff8081815aef01cb015aef978fbf45a8,33.64
ff8081815aef01cb015aef990239466f,30.18
ff8081815aef01cb015aef9e61184912,25.04
ff8081815aef01cb015aef9e92f2492c,38.49
ff8081815aef01cb015aef9efec94960,34.99
ff8081815aef01cb015aefa0222e49eb,34.15
ff8081815aef01cb015aefa0a6e24a38,36.47
ff8081815aef01cb015aefa225b84ae7,30.56
ff8081815aef01cb015aefa2f3574b60,31.53
ff8081815aef01cb015aefa379d74b86,21.88
ff8081815aef01cb015aefa536ff4d30,35.14
ff8081815aef01cb015aefa53b8a4d39,32.28
ff8081815aef01cb015aefa6614e4dff,25.92
ff8081815aef01cb015aefa9479d4f6f,25.46
ff8081815aef01cb015aefab16b450a7,32.44
ff8081815aef01cb015aefab280d50b0,33.53
ff8081815aef01cb015aefab580a50d4,24.83
ff8081815aef01cb015aefafc40352d6,29.19
ff8081815aef01cb015aefb08af3533f,32.7
ff8081815aef01cb015aefb248ff5425,25.57
ff8081815aef01cb015aefb291b75458,36.56
ff8081815aef01cb015aefb59df85609,22.96
ff8081815aef01cb015aefb61dff5657,33.08
ff8081815aef01cb015aefb6ef6256a8,17.58
ff8081815aef01cb015aefb8f13957f9,36.82
ff8081815aef01cb015aefb8fb895800,25.57
ff8081815aef01cb015aefbc47e75a01,21.37
ff8081815aef01cb015aefbcbaec5a41,27.85
ff8081815aef01cb015aefbf00b65be2,35.16
ff8081815aef01cb015aefbf0d395bea,36.82
ff8081815aef01cb015aefc073095ca0,34.4
ff8081815aef0324015aef05f86d0039,23.93
ff8081815aef0324015aef366a8f07d2,31.83
ff8081815aef0324015aef424c19091e,35.15
ff8081815aef0324015aef4326fc0946,25.55
ff8081815aef0324015aef448c1309a2,20.27
ff8081815aef0324015aef46c81b09f6,29.01
ff8081815aef0324015aef4fe6c70bc2,34.33
ff8081815aef0324015aef64d8a01111,36.32
ff8081815aef0324015aef6e2080135e,35.23
ff8081815aef0324015aef82e0411726,34.28
ff8081815aef0324015aef85169b179b,22.82
ff8081815aef0324015aef870e291823,25.29
ff8081815aef0324015aef8bf41518ea,21.24
ff8081815aef0324015aef96e6121b9e,35.15
ff8081815aef0324015aefc21c692696,34.2
ff8081815aef0324015aefc23a3e26b1,32.69
ff8081815aef0324015aefc2465d26b4,34.2
ff8081815aef04a6015aef11310801fc,36.24
ff8081815aef04a6015aef23d9dc057b,26.34
ff8081815aef04a6015aef401fdf0c72,31.98
ff8081815aef04a6015aef42e31d0d3b,25.63
ff8081815aef04a6015aef633f72143c,29.19
ff8081815aef04a6015aef7b3fe61a44,35.34
ff8081815aef04a6015aef7f97c51b4a,35.33
ff8081815aef04a6015aef82d7aa1c02,35.26
ff8081815aef04a6015aef83da611c65,28.81
ff8081815aef04a6015aef9ab366222e,31.92
ff8081815aef04a6015aef9ceceb22bc,28.4
ff8081815aef04a6015aefbf4dfc2c17,31.02
ff8081815aefc213015aefc61be50205,32.56
ff8081815aefc213015aefc6875d0260,21.89
ff8081815aefc213015aefc89a32067e,19.52
ff8081815aefc4bb015aeff86b6e0ed0,33.26
ff8081815aefc4bb015af014207a1856,19.88
ff8081815aefc4bb015af0167195192e,26.19
ff8081815aefc4bb015af01c9b3e1b16,23.34
ff8081815aefc4bb015af02038021bd9,28.64
ff8081815aefdad7015aefdc7288008c,32.65
ff8081815aefdad7015aefdd91620132,29.58
ff8081815aefdad7015aefe2c0f8040c,31.53
ff8081815aefdad7015aefe6554406bd,34.15
ff8081815aefdad7015aefe849ed083e,36.07
ff8081815aefdad7015aefe99c880929,34.4
ff8081815aefdad7015aefe9ff450982,27.04
ff8081815aefdad7015aefee8d240cd2,21.19
ff8081815aefdad7015aefef3fd40e36,31.48
ff8081815aefdad7015aeff380721152,34.99
ff8081815aefdad7015aeff5577c1261,36.47
ff8081815aefdad7015aeff923b7149c,36.14
ff8081815aefdad7015aeffacbcd156c,33.64
ff8081815aefdad7015aeffbe8a9161c,20.47
ff8081815aefdad7015af0080a371c09,25.42
ff8081815aefdad7015af0095a821cbb,21.97
ff8081815aefdad7015af009be301ce3,23.22
ff8081815aefdad7015af00e31851ee4,36.36
ff8081815aefdad7015af00f54db1f94,35.89
ff8081815aefdad7015af00f63f41fa0,32.65
ff8081815aefdad7015af00fbbb41fc6,28.98
ff8081815aefdad7015af0183e2723a7,32.6
ff8081815aefdad7015af018411b23aa,29.14
ff8081815aefdad7015af01a3afc24a4,33.22
ff8081815aefdad7015af022d9bb29b1,33.95
ff8081815af0255b015af02922aa0215,32.28
ff8081815af0255b015af02955b00234,24.79
ff8081815af0255b015af02a134f02b7,34.13
ff8081815af0255b015af02b61740394,24.67
ff8081815af0255b015af02f808405c1,32.88
ff8081815af0255b015af032490f081a,29.75
ff8081815af0255b015af0334cf508a4,40.43
ff8081815af0255b015af035236909d1,29.14
ff8081815af0255b015af038b1850be9,26.2
ff8081815af0255b015af03c44e80d9b,24.66
ff8081815af0255b015af03e05e40e78,31.94
ff8081815af0255b015af03ed7bc0ee1,21.23
ff8081815af0255b015af03fe5810f69,32.28
ff8081815af0255b015af044528b11b6,20.1
ff8081815af0255b015af0466a1f12fc,34.15
ff8081815af0255b015af04838ba142e,36.38
ff8081815af0255b015af049605814db,31.12
ff8081815af0255b015af04bb2741614,35.34
ff8081815af0255b015af04c3e0d166b,24.89
ff8081815af0255b015af04f6c001844,22.79
ff8081815af0255b015af04f8f541869,35.97
ff8081815af0255b015af050800818dd,35.14
ff8081815af0255b015af050e6fa191a,21.84
ff8081815af0255b015af05286101a04,29.73
ff8081815af0255b015af053a65c1ab0,36.4
ff8081815af026b6015af02738400001,25.38
ff8081815af026b6015af048b6fc0706,54.85
ff8081815af026b6015af0543966091f,30.4
ff8081815af02812015af030c87e0144,36.58
ff8081815af054a0015af057ff5f01b1,34.99
ff8081815af054a0015af059d492029b,28.77
ff8081815af054a0015af05aac980349,36.66
ff8081815af054a0015af05da135051e,28.81
ff8081815af054a0015af05f202905cf,34.6
ff8081815af054a0015af05f980e0605,32.2
ff8081815af054a0015af06066450661,30.5
ff8081815af054a0015af061054a06ad,36.71
ff8081815af054a0015af0627cd20788,20.1
ff8081815af054a0015af06444d208a3,28.11
ff8081815af054a0015af067e2350b2c,36.71
ff8081815af054a0015af06867040b71,32.57
ff8081815af054a0015af06b8ef10d2f,36.4
ff8081815af054a0015af06d6f7f0e19,34.11
ff8081815af054a0015af06eb52b0ed0,19.22
ff8081815af054a0015af06f31280f04,24.59
ff8081815af054a0015af07102550fec,35.16
ff8081815af054a0015af07271d610a5,33.28
ff8081815af055e9015af05a68c500e7,27.74
ff8081815af055e9015af0762d900764,28.06
ff8081815af0574b015af065bceb02ed,25.7
ff8081815af0574b015af07476f5056c,24.47
ff8081815af07460015af07590560078,34.6
ff8081815af07460015af07647cc00d4,25.62
ff8081815af07460015af07840320181,27.2
ff8081815af07460015af078963b019f,25.62
ff8081815af07460015af07aed9502aa,27.57
ff8081815af07460015af07dbaea03b4,24.24
ff8081815af07460015af07e7a920404,18.25
ff8081815af07460015af07faaf404ad,35.87
ff8081815af07460015af080bd6d0533,31.48
ff8081815af07460015af081d4ef05b1,25.53
ff8081815af07460015af083af2506be,35.45
ff8081815af07460015af087a7730895,27.89
ff8081815af07460015af088221608c0,33.95
ff8081815af07460015af08a6c4a09a6,19.76
ff8081815af07460015af08a870c09b4,35.62
ff8081815af07460015af09221f60ca1,35.26
ff8081815af07460015af095f0220f1a,19.07
ff8081815af07460015af09c31a9124b,30.21
ff8081815af07460015af09d5884131d,34.99
ff8081815af07460015af0a232ab1585,33.69
ff8081815af07460015af0a71a7c17ef,34.65
ff8081815af07460015af0a985c31972,36.55
ff8081815af07460015af0ad54361cdc,24.8
ff8081815af07460015af0ad9fda1d03,34.42
ff8081815af07460015af0af7d2a1df9,36.24
ff8081815af07460015af0b0de001e99,31.16
ff8081815af07460015af0b4d0a12091,23.11
ff8081815af07460015af0b5c73e20f5,28.29
ff8081815af07460015af0b898c7226b,33.81
ff8081815af07460015af0ba1760233b,20.06
ff8081815af07460015af0bf6b7a261d,31.58
ff8081815af07460015af0bfacc92639,22.32
ff8081815af07460015af0c193a6271c,35.34
ff8081815af07460015af0c2573a276b,23.11
ff8081815af07460015af0c322c927c8,35.28
ff8081815af07460015af0c856c929f2,33.59
ff8081815af07460015af0c8dbc32a58,18.19
ff8081815af07460015af0ce43442ce1,38.49
ff8081815af07460015af0cfaaec2d5a,24.79
ff8081815af07460015af0da53d2322b,29.16
ff8081815af07460015af0db136632b8,25.94
ff8081815af07460015af0db6a6832ea,25.73
ff8081815af07460015af0dce11033aa,21.51
ff8081815af07460015af0e0d5b63617,34.32
ff8081815af07460015af0e1b0ed3715,19.59
ff8081815af07460015af0e3f2c93850,33.51
ff8081815af07460015af0e6f5663a26,20.33
ff8081815af07460015af0e8d8ed3bb2,34.65
ff8081815af07460015af0ea7b4b3c8a,33.86
ff8081815af07460015af0ecb8353d97,24.38
ff8081815af07460015af0ef37953f12,30.57
ff8081815af07460015af0f0e74e3ff2,23.42
ff8081815af075b8015af080b71c01ef,22.35
ff8081815af075b8015af088b6930344,35.15
ff8081815af075b8015af08b417903d0,27.37
ff8081815af075b8015af0a526ef09ac,23.35
ff8081815af075b8015af0d561dd117f,27.87
ff8081815af075b8015af0e514c71464,29.19
ff8081815af0770d015af0ae09a80b76,20.06
ff8081815af0770d015af0b19c9b0c6a,36.56
ff8081815af0770d015af0b229db0c89,33.87
ff8081815af0770d015af0f38b621d11,23.89
ff8081815af0f7fd015af0f9ee97012a,34.65
ff8081815af0f7fd015af0fa696501a1,35.89
ff8081815af0f7fd015af10418910749,35.45
ff8081815af0f7fd015af10661d90867,35.15
ff8081815af0f7fd015af10844340968,34.62
ff8081815af0f7fd015af10a00c209e8,35.16
ff8081815af0f7fd015af11033c90c1f,23.23
ff8081815af0f7fd015af110bc540c4f,35.17
ff8081815af0f7fd015af11341330d4c,24.13
ff8081815af0f7fd015af118e18f0f6a,25.79
ff8081815af0f7fd015af11bdd2310bc,36.49
ff8081815af0f7fd015af11bef6d10c7,24.38
ff8081815af0f7fd015af11c36d410e7,22.93
ff8081815af0f7fd015af11f1db8121e,35.14
ff8081815af0f7fd015af12028eb127f,36.24
ff8081815af0f7fd015af124b7541415,20.07
ff8081815af0f7fd015af1262d221481,36.57
ff8081815af0f7fd015af1274e7a14e9,25.79
ff8081815af0f7fd015af12e0e161775,22.78
ff8081815af0f7fd015af130ff3518b6,36.4
ff8081815af0f7fd015af13898791bdc,35.62
ff8081815af0f7fd015af13c73d21d90,24.24
ff8081815af0f7fd015af1489dc82236,35.34
ff8081815af0f7fd015af153ed6126a7,24.8
ff8081815af0f7fd015af154a3462712,32.65
ff8081815af0f7fd015af15531942738,19.14
ff8081815af0f7fd015af159a5d12922,30.86
ff8081815af0f7fd015af15b193929cf,19.29
ff8081815af0f7fd015af15b65a329df,21.85
ff8081815af0f7fd015af15c07142a1e,36.56
ff8081815af0f7fd015af1687a852de8,34.51
ff8081815af0f7fd015af1d06f034c96,22.49
ff8081815af0f7fd015af1db62904e9b,34.5
ff8081815af0f7fd015af1e09bee5015,20.99
ff8081815af0f7fd015af373e9d66f47,20.01
ff8081815af0f7fd015af37b3a546f69,25.35
ff8081815af0f7fd015af3b390847065,24.79
ff8081815af0f7fd015af3b94678708f,31.14
ff8081815af0f7fd015af3e63f7d74aa,32.48
ff8081815af0f7fd015af4123a857bef,37.06
ff8081815af0f7fd015af41440627c66,29.0
ff8081815af0f7fd015af4223cb67f94,31.58
ff8081815af0f7fd015af42310797fbf,32.85
ff8081815af0f7fd015af42ed15c01c2,19.27
ff8081815af0f7fd015af42ffe2101e6,19.71
ff8081815af0f7fd015af433fa6c02df,36.57
ff8081815af0f7fd015af43914c80414,30.02
ff8081815af0f7fd015af43c5b9c0541,26.18
ff8081815af0f7fd015af43cabec056f,35.14
ff8081815af0f7fd015af440d32206f4,34.99
ff8081815af0f7fd015af442ca60077b,31.92
ff8081815af0f7fd015af44549f60851,28.09
ff8081815af0f7fd015af4493064097d,29.72
ff8081815af0f7fd015af44966fb098b,20.54
ff8081815af0f7fd015af44b5cd009fc,26.85
ff8081815af0f7fd015af45071b10ae0,32.84
ff8081815af0f7fd015af450c6430af4,27.57
ff8081815af0f7fd015af450faa10afa,35.15
ff8081815af0f7fd015af45124b20b06,36.71
ff8081815af0f7fd015af45430a50bdb,31.53
ff8081815af0f7fd015af455326e0c48,35.34
ff8081815af0f7fd015af45b096f0def,22.95
ff8081815af0f7fd015af45c219c0e33,29.13
ff8081815af0f7fd015af45d028a0e76,25.42
ff8081815af0f7fd015af4625d1512cc,24.47
ff8081815af0f7fd015af4657e6a1418,24.07
ff8081815af0f7fd015af4696ee615b9,18.12
ff8081815af0f7fd015af46a2ec01609,31.48
ff8081815af0f7fd015af46afbac1655,33.53
ff8081815af0f7fd015af46c50b216af,26.62
ff8081815af0f7fd015af46ec5b11767,18.12
ff8081815af0f7fd015af47027f917f0,36.66
ff8081815af0f7fd015af472c1c718c1,31.83
ff8081815af0f7fd015af47390e118fc,27.25
ff8081815af0f7fd015af474defc195b,38.49
ff8081815af0f7fd015af47819201a5f,32.69
ff8081815af0f7fd015af478b7e31a90,34.2
ff8081815af0f7fd015af47b2cfc1b7e,36.41
ff8081815af0f7fd015af47e87241c9c,22.31
ff8081815af0f7fd015af4808b561d2b,33.16
ff8081815af0f7fd015af48377021e03,34.6
ff8081815af0f7fd015af484bbff1e7b,29.32
ff8081815af0f7fd015af484f5011e87,33.81
ff8081815af0f7fd015af48563c61eb3,27.57
ff8081815af0f7fd015af489eca620d2,19.96
ff8081815af0f7fd015af48beba121ba,23.42
ff8081815af0f7fd015af49047f423ab,33.86
ff8081815af0f7fd015af490526b23c6,35.62
ff8081815af0f7fd015af492dd2024c1,39.35
ff8081815af0f7fd015af4944ec82557,28.09
ff8081815af0f7fd015af4957175263d,30.59
ff8081815af0f7fd015af496031a2702,35.69
ff8081815af0f7fd015af4968b4e2739,35.62
ff8081815af0f7fd015af4970d88276a,26.13
ff8081815af0f7fd015af49761e627a5,24.44
ff8081815af0f7fd015af49a61882905,29.49
ff8081815af0f7fd015af49b254a2966,33.53
ff8081815af0f7fd015af49b6d9f2988,42.37
ff8081815af0f7fd015af49c181f29de,33.84
ff8081815af0f7fd015af49cb1362a1b,33.69
ff8081815af0f7fd015af49d670c2a6b,31.62
ff8081815af0f7fd015af49e244a2ad4,35.69
ff8081815af0f7fd015af49e82482afe,18.25
ff8081815af0f7fd015af49fb3a72b80,36.96
ff8081815af0f7fd015af4a1a48a2c6f,51.85
ff8081815af0f7fd015af4a4dd4c2d9d,25.04
ff8081815af0f7fd015af4a5530a2dd1,20.07
ff8081815af0f7fd015af4a5b8f72ded,36.66
ff8081815af0f7fd015af4a5f6032e0e,33.83
ff8081815af0f7fd015af4ada4223103,34.11
ff8081815af0f7fd015af4afe1b431fd,35.16
ff8081815af0f7fd015af4afe6953203,35.33
ff8081815af0f7fd015af4b407d033bd,27.22
ff8081815af0f7fd015af4b4a0f83403,25.5
ff8081815af0f7fd015af4b748ef3582,28.54
ff8081815af0f7fd015af4b7c4a935be,27.2
ff8081815af0f7fd015af4b869f6360a,35.23
ff8081815af0f7fd015af4b9b68e368b,34.2
ff8081815af0f7fd015af4ba7e5e3705,32.99
ff8081815af0f7fd015af4bb3b8e376d,20.64
ff8081815af0f7fd015af4bb87f037bb,31.83
ff8081815af0f7fd015af4bb97c937c1,35.25
ff8081815af0f7fd015af4bd3d8a38de,32.58
ff8081815af0f7fd015af4bd40b838e0,23.34
ff8081815af0f7fd015af4bf168c39c7,23.42
ff8081815af0f7fd015af4c155073b36,28.01
ff8081815af0f7fd015af4c15b6f3b39,38.49
ff8081815af0f7fd015af4c25ee03bce,25.79
ff8081815af0f7fd015af4c52dbd3d6f,24.44
ff8081815af0f7fd015af4c5585b3d87,29.73
ff8081815af0f7fd015af4c61bac3dec,23.12
ff8081815af0f7fd015af4c987a93f98,30.4
ff8081815af0f7fd015af4ca73ac3ff5,33.95
ff8081815af0f7fd015af4cad68e4027,20.56
ff8081815af0f7fd015af4cb04bf4039,36.41
ff8081815af0f7fd015af4cb09f54041,36.56
ff8081815af0f7fd015af4cb2df2405e,23.35
ff8081815af0f7fd015af4cf0b7742c7,20.19
ff8081815af0f7fd015af4cf694242ef,40.03
ff8081815af0f7fd015af4cf98014309,24.28
ff8081815af0f7fd015af4d15dfa43e8,21.49
ff8081815af0f7fd015af4d6f8694667,19.59
ff8081815af0f7fd015af4d7770d4694,35.14
ff8081815af0f7fd015af4d890f64713,20.15
ff8081815af0f7fd015af4d93488474e,30.3
ff8081815af0f7fd015af4d98f3c4774,33.55
ff8081815af0f7fd015af4db31ec482b,25.78
ff8081815af0f7fd015af4de8f8f49b7,23.22
ff8081815af0f7fd015af4dfca754a3f,23.46
ff8081815af0f7fd015af4e016874a6b,24.79
ff8081815af0f7fd015af4e02d754a7b,35.5
ff8081815af0f7fd015af4e083c34aa1,18.02
ff8081815af0f7fd015af4e137184b06,36.29
ff8081815af0f7fd015af4e361f84c44,23.44
ff8081815af0f7fd015af4e563cc4d3c,29.73
ff8081815af0f7fd015af4eb36ce4fcf,36.56
ff8081815af0f7fd015af4eb91674ff6,35.62
ff8081815af0f7fd015af4eef3835169,24.63
ff8081815af0f7fd015af4efc1da51d1,34.39
ff8081815af0f7fd015af4f19c8752be,33.53
ff8081815af0f7fd015af4f2c2ab534c,34.65
ff8081815af0f7fd015af4f3110d536f,20.97
ff8081815af0f7fd015af4f3a8f653b0,32.69
ff8081815af0f7fd015af4f45bd353fe,36.57
ff8081815af0f7fd015af4f6f7dd54ec,36.29
ff8081815af0f7fd015af4fb6f19569c,21.78
ff8081815af0f7fd015af501e8df5837,32.7
ff8081815af0f7fd015af5020e825849,32.74
ff8081815af0f7fd015af50534815946,35.15
ff8081815af0f7fd015af5054f375959,34.2
ff8081815af0f7fd015af505f73e5995,35.97
ff8081815af0f7fd015af509e59f5ac4,29.21
ff8081815af0f7fd015af50a38f95add,22.17
ff8081815af0f7fd015af50ac08f5aff,35.62
ff8081815af0f7fd015af50f16fd5c4a,31.94
ff8081815af0f7fd015af51438af5e09,35.34
ff8081815af0f7fd015af515cb285e8a,24.81
ff8081815af0f7fd015af516b7245eea,25.65
ff8081815af0f7fd015af5177be45f48,22.33
ff8081815af0f7fd015af51936f360bc,33.64
ff8081815af0f7fd015af51d67d06297,33.86
ff8081815af0f7fd015af51e6c88631f,25.37
ff8081815af0f7fd015af525d9f06620,34.09
ff8081815af0f7fd015af52c062c6854,26.1
ff8081815af0f7fd015af52cb0c46894,33.13
ff8081815af0f7fd015af52fe6356ba5,32.74
ff8081815af0f7fd015af530191a6bc2,33.81
ff8081815af0f7fd015af532a7906cf7,32.11
ff8081815af0f7fd015af53345666d36,34.65
ff8081815af0f7fd015af5337bb86d5d,22.77
ff8081815af0f7fd015af538b6a26f96,36.57
ff8081815af0f7fd015af538d8976faf,18.93
ff8081815af0f7fd015af53a3f22707f,30.51
ff8081815af0f7fd015af53b0a1f70fe,36.07
ff8081815af0f7fd015af53ff6ae7327,31.28
ff8081815af0f7fd015af5461ee0759f,19.1
ff8081815af0f7fd015af5466b2c75bc,21.35
ff8081815af0f7fd015af547c1b97674,33.53
ff8081815af0f7fd015af549188f76f6,35.04
ff8081815af0f7fd015af54ce3067878,23.42
ff8081815af0f7fd015af54e89b97985,31.98
ff8081815af0f7fd015af54f47c679cf,34.45
ff8081815af0f7fd015af55203497b31,26.34
ff8081815af0f7fd015af55356237bf4,25.83
ff8081815af0f7fd015af555bd307df8,20.29
ff8081815af0f7fd015af556fbe87f68,35.92
ff8081815af0f7fd015af55708f47f85,19.58
ff8081815af0f7fd015af558854800e1,20.06
ff8081815af0f7fd015af55962f9014f,24.17
ff8081815af0f7fd015af55adabb0231,21.93
ff8081815af0f7fd015af55be1a802c9,36.36
ff8081815af0f7fd015af55c260d02ea,21.36
ff8081815af0f7fd015af55c7dd40320,36.82
ff8081815af0f7fd015af5608fd30553,22.61
ff8081815af0f7fd015af56144fb059a,36.66
ff8081815af0f7fd015af5645cf40765,31.69
ff8081815af0f7fd015af565d62a0825,21.84
ff8081815af0f7fd015af5660c2c084d,31.98
ff8081815af0f7fd015af5679c380930,27.25
ff8081815af0f7fd015af569e95e0a43,23.62
ff8081815af0f7fd015af56a2edc0a72,25.37
ff8081815af0f7fd015af56fe3950d16,19.71
ff8081815af0f7fd015af570dc430da9,33.08
ff8081815af0f7fd015af571aa2f0e29,32.84
ff8081815af0f7fd015af574d0e00fc0,36.4
ff8081815af0f7fd015af576b22b110a,24.23
ff8081815af0f7fd015af57749e5114c,32.49
ff8081815af0f7fd015af57bc16013db,36.12
ff8081815af0f7fd015af57d3ee914af,27.57
ff8081815af0f7fd015af57d912214f7,23.62
ff8081815af0f7fd015af57dded21518,21.36
ff8081815af0f7fd015af57fa4c51615,31.58
ff8081815af0f7fd015af581420916d6,27.16
ff8081815af0f7fd015af5854f8e1889,22.83
ff8081815af0f951015af10e507a03ca,29.34
ff8081815af0f951015af138e30f0aa3,35.14
ff8081815af0f951015af13ac6ab0ae7,35.14
ff8081815af0f951015af16473621733,25.77
ff8081815af0f951015af19e8e4a1fe6,21.69
ff8081815af0f951015af1c862ca2627,29.29
ff8081815af0f951015af22cf1e23511,30.26
ff8081815af0f951015af27c20303bdb,29.33
ff8081815af0f951015af3ee3d5a44b2,23.17
ff8081815af0f951015af3fe423345be,28.4
ff8081815af0f951015af3ff319945d5,33.81
ff8081815af0f951015af4174aea4a0d,23.03
ff8081815af0f951015af41f158c4b62,32.53
ff8081815af0f951015af44693a25049,28.98
ff8081815af0f951015af4530caf5224,35.75
ff8081815af0f951015af460fa345475,25.36
ff8081815af0f951015af46ca9a155d8,36.01
ff8081815af0f951015af482f88062bb,26.28
ff8081815af0f951015af48d5ced64ee,28.59
ff8081815af0f951015af49367ed664e,21.17
ff8081815af0f951015af4abaabc6b83,26.49
ff8081815af0f951015af4b0f14e6c9b,29.75
ff8081815af0f951015af4c4e4e1703c,25.63
ff8081815af0f951015af4e3e7cd78f2,24.79
ff8081815af0f951015af4fc402f04ef,31.04
ff8081815af0f951015af4fce60e0508,20.99
ff8081815af0f951015af50974a20aaa,35.11
ff8081815af0f951015af5258b4d1175,28.4
ff8081815af0f951015af58602822c10,27.06
ff8081815af0faa6015af101dd96010d,25.5
ff8081815af0faa6015af109b0a00236,32.88
ff8081815af0faa6015af1211880066c,22.93
ff8081815af0faa6015af12efe400ab8,35.87
ff8081815af0faa6015af133d3d00be7,35.86
ff8081815af0faa6015af13d39c90d3f,36.53
ff8081815af0faa6015af14722a20eed,23.1
ff8081815af0faa6015af14cc0a00fd1,35.53
ff8081815af0faa6015af14eae21103d,22.29
ff8081815af0faa6015af179d60b182d,32.34
ff8081815af0faa6015af19d99ac1d67,22.94
ff8081815af0faa6015af1a2e4301e45,31.73
ff8081815af0faa6015af1aa13111fdf,24.08
ff8081815af0faa6015af1b0018520e7,35.28
ff8081815af0faa6015af1d4fba72a97,35.06
ff8081815af0faa6015af1ecb5472ea8,34.75
ff8081815af0faa6015af1f78c303134,21.63
ff8081815af0faa6015af3ea5a394745,19.49
ff8081815af0faa6015af454554554e5,31.71
ff8081815af0faa6015af47c50535bd6,27.57
ff8081815af0faa6015af47fa5705c6c,22.66
ff8081815af0faa6015af48db26e5ef5,35.11
ff8081815af0faa6015af49c78216162,24.25
ff8081815af0faa6015af49e2074619a,33.73
ff8081815af0faa6015af4a1f2bd6293,28.4
ff8081815af0faa6015af4aca404657c,32.8
ff8081815af0faa6015af4b0952366a5,24.81
ff8081815af0faa6015af4c87fec6bac,23.21
ff8081815af0faa6015af4cb8e2d6c82,35.34
ff8081815af0faa6015af4dd8bfa7101,24.47
ff8081815af0faa6015af4edcb30783a,35.78
ff8081815af0faa6015af4ee9a7f7a0a,23.13
ff8081815af0faa6015af4f659c67b84,21.88
ff8081815af0faa6015af50e485a0064,28.6
ff8081815af0faa6015af51e909203d2,30.56
ff8081815af0faa6015af54c55840e09,20.07
ff8081815af0faa6015af5574d071041,35.83
ff8081815af0faa6015af5712b9a15c5,16.53
ff8081815af0faa6015af579f978183d,21.41
ff8081815af0faa6015af59d983a228a,23.77
ff8081815af0faa6015af5cdb2d02cc9,19.88
ff8081815af0faa6015af5ef1a42331f,35.81
ff8081815af0faa6015af5f3c54d33e9,26.26
ff8081815af0faa6015af5f5fb54346a,28.56
ff8081815af0faa6015af6016efa3675,27.77
ff8081815af588fd015af589ef460040,28.65
ff8081815af588fd015af58d2f680233,35.95
ff8081815af588fd015af58d3d030239,36.66
ff8081815af588fd015af58e0b1c028b,24.44
ff8081815af588fd015af58e7e6802d0,33.64
ff8081815af588fd015af5943291059b,36.41
ff8081815af588fd015af59582700630,35.28
ff8081815af588fd015af5982d6e076e,36.4
ff8081815af588fd015af59e0c650a58,40.47
ff8081815af588fd015af5a0692c0b88,34.6
ff8081815af588fd015af5a224100c6f,24.23
ff8081815af588fd015af5a334380cec,32.48
ff8081815af588fd015af5ac27a71140,36.04
ff8081815af588fd015af5acabbf1186,26.38
ff8081815af588fd015af5afde96134e,22.95
ff8081815af588fd015af5b0756213b7,25.79
ff8081815af588fd015af5b50687163b,23.13
ff8081815af588fd015af5b5952e168f,35.72
ff8081815af588fd015af5b8794e183b,33.66
ff8081815af588fd015af5b8b901184e,31.58
ff8081815af588fd015af5b8ff301874,33.87
ff8081815af588fd015af5bb369319a9,24.55
ff8081815af588fd015af5bb7f7019dd,27.57
ff8081815af588fd015af5bc13fd1a41,29.3
ff8081815af588fd015af5bd0cf11aa3,32.69
ff8081815af588fd015af5bea4111b81,24.62
ff8081815af588fd015af5c322721d77,26.2
ff8081815af588fd015af5c374cd1da2,20.64
ff8081815af588fd015af5c8304a1f8f,27.77
ff8081815af588fd015af5cdbc112220,29.46
ff8081815af588fd015af5ce86542294,34.6
