propert_id,count
ff8081815aefdad7015aefee8d240cd2,22.43
ff8081815aefdad7015aefef3fd40e36,21.97
ff8081815aefdad7015aeff380721152,23.4
ff8081815aefdad7015aeff5577c1261,23.78
ff8081815aefdad7015aeff923b7149c,24.88
ff8081815aefdad7015aeffacbcd156c,22.58
ff8081815aefdad7015aeffbe8a9161c,22.85
ff8081815aefdad7015af0080a371c09,24.31
ff8081815aefdad7015af0095a821cbb,35.31
ff8081815aefdad7015af009be301ce3,43.2
ff8081815aefdad7015af00e31851ee4,23.0
ff8081815aefdad7015af00f54db1f94,23.06
ff8081815aefdad7015af00f63f41fa0,24.29
ff8081815aefdad7015af00fbbb41fc6,33.5
ff8081815aefdad7015af0183e2723a7,23.61
ff8081815aefdad7015af018411b23aa,24.27
ff8081815aefdad7015af01a3afc24a4,24.45
ff8081815aefdad7015af022d9bb29b1,22.04
ff8081815af0255b015af02922aa0215,23.63
ff8081815af0255b015af02955b00234,23.03
ff8081815af0255b015af02a134f02b7,22.94
ff8081815af0255b015af02b61740394,23.2
ff8081815af0255b015af02f808405c1,25.07
ff8081815af0255b015af032490f081a,23.85
ff8081815af0255b015af0334cf508a4,35.59
ff8081815af0255b015af035236909d1,24.27
ff8081815af0255b015af038b1850be9,24.0
ff8081815af0255b015af03c44e80d9b,23.44
ff8081815af0255b015af03e05e40e78,21.84
ff8081815af0255b015af03ed7bc0ee1,24.14
ff8081815af0255b015af03fe5810f69,23.63
ff8081815af0255b015af044528b11b6,23.12
ff8081815af0255b015af0466a1f12fc,21.92
ff8081815af0255b015af04838ba142e,24.27
ff8081815af0255b015af049605814db,21.84
ff8081815af0255b015af04bb2741614,23.92
ff8081815af0255b015af04c3e0d166b,22.5
ff8081815af0255b015af04f6c001844,36.31
ff8081815af0255b015af04f8f541869,22.65
ff8081815af0255b015af050800818dd,23.57
ff8081815af0255b015af050e6fa191a,24.79
ff8081815af0255b015af05286101a04,23.11
ff8081815af0255b015af053a65c1ab0,23.41
ff8081815af026b6015af02738400001,22.78
ff8081815af026b6015af048b6fc0706,34.31
ff8081815af026b6015af0543966091f,22.51
ff8081815af02812015af030c87e0144,23.5
ff8081815af054a0015af057ff5f01b1,23.4
ff8081815af054a0015af059d492029b,23.27
ff8081815af054a0015af05aac980349,23.35
ff8081815af054a0015af05da135051e,23.55
ff8081815af054a0015af05f202905cf,22.91
ff8081815af054a0015af05f980e0605,23.12
ff8081815af054a0015af06066450661,24.24
ff8081815af054a0015af061054a06ad,24.27
ff8081815af054a0015af0627cd20788,42.36
ff8081815af054a0015af06444d208a3,21.97
ff8081815af054a0015af067e2350b2c,24.41
ff8081815af054a0015af06867040b71,24.17
ff8081815af054a0015af06b8ef10d2f,23.41
ff8081815af054a0015af06d6f7f0e19,23.73
ff8081815af054a0015af06eb52b0ed0,43.81
ff8081815af054a0015af06f31280f04,23.92
ff8081815af054a0015af07102550fec,23.33
ff8081815af054a0015af07271d610a5,23.14
ff8081815af055e9015af05a68c500e7,24.21
ff8081815af055e9015af0762d900764,23.97
ff8081815af0574b015af065bceb02ed,22.1
ff8081815af0574b015af07476f5056c,23.61
ff8081815af07460015af07590560078,22.84
ff8081815af07460015af07647cc00d4,23.77
ff8081815af07460015af07840320181,22.38
ff8081815af07460015af078963b019f,23.77
ff8081815af07460015af07aed9502aa,22.66
ff8081815af07460015af07dbaea03b4,23.47
ff8081815af07460015af07e7a920404,42.19
ff8081815af07460015af07faaf404ad,23.02
ff8081815af07460015af080bd6d0533,21.97
ff8081815af07460015af081d4ef05b1,22.4
ff8081815af07460015af083af2506be,23.37
ff8081815af07460015af087a7730895,22.06
ff8081815af07460015af088221608c0,22.04
ff8081815af07460015af08a6c4a09a6,44.69
ff8081815af07460015af08a870c09b4,23.68
ff8081815af07460015af09221f60ca1,23.44
ff8081815af07460015af095f0220f1a,43.38
ff8081815af07460015af09c31a9124b,22.66
ff8081815af07460015af09d5884131d,23.4
ff8081815af07460015af0a232ab1585,21.92
ff8081815af07460015af0a71a7c17ef,23.81
ff8081815af07460015af0a985c31972,23.29
ff8081815af07460015af0ad54361cdc,22.76
ff8081815af07460015af0ad9fda1d03,24.19
ff8081815af07460015af0af7d2a1df9,23.37
ff8081815af07460015af0b0de001e99,23.36
ff8081815af07460015af0b4d0a12091,24.04
ff8081815af07460015af0b5c73e20f5,22.25
ff8081815af07460015af0b898c7226b,23.74
ff8081815af07460015af0ba1760233b,43.31
ff8081815af07460015af0bf6b7a261d,24.67
ff8081815af07460015af0bfacc92639,24.26
ff8081815af07460015af0c193a6271c,23.92
ff8081815af07460015af0c2573a276b,24.36
ff8081815af07460015af0c322c927c8,22.89
ff8081815af07460015af0c856c929f2,24.04
ff8081815af07460015af0c8dbc32a58,15.5
ff8081815af07460015af0ce43442ce1,25.13
ff8081815af07460015af0cfaaec2d5a,24.72
ff8081815af07460015af0da53d2322b,24.2
ff8081815af07460015af0db136632b8,52.04
ff8081815af07460015af0db6a6832ea,23.07
ff8081815af07460015af0dce11033aa,24.57
ff8081815af07460015af0e0d5b63617,24.06
ff8081815af07460015af0e1b0ed3715,37.34
ff8081815af07460015af0e3f2c93850,24.12
ff8081815af07460015af0e6f5663a26,23.27
ff8081815af07460015af0e8d8ed3bb2,23.81
ff8081815af07460015af0ea7b4b3c8a,24.07
ff8081815af07460015af0ecb8353d97,22.88
ff8081815af07460015af0ef37953f12,23.0
ff8081815af07460015af0f0e74e3ff2,24.1
ff8081815af075b8015af080b71c01ef,24.26
ff8081815af075b8015af088b6930344,23.32
ff8081815af075b8015af08b417903d0,22.7
ff8081815af075b8015af0a526ef09ac,35.45
ff8081815af075b8015af0d561dd117f,52.04
ff8081815af075b8015af0e514c71464,23.38
ff8081815af0770d015af0ae09a80b76,43.31
ff8081815af0770d015af0b19c9b0c6a,23.48
ff8081815af0770d015af0b229db0c89,23.5
ff8081815af0770d015af0f38b621d11,35.36
ff8081815af0f7fd015af0f9ee97012a,23.81
ff8081815af0f7fd015af0fa696501a1,23.06
ff8081815af0f7fd015af10418910749,23.37
ff8081815af0f7fd015af10661d90867,23.39
ff8081815af0f7fd015af10844340968,23.43
ff8081815af0f7fd015af10a00c209e8,23.33
ff8081815af0f7fd015af11033c90c1f,52.3
ff8081815af0f7fd015af110bc540c4f,23.29
ff8081815af0f7fd015af11341330d4c,35.29
ff8081815af0f7fd015af118e18f0f6a,23.04
ff8081815af0f7fd015af11bdd2310bc,23.2
ff8081815af0f7fd015af11bef6d10c7,22.88
ff8081815af0f7fd015af11c36d410e7,36.32
ff8081815af0f7fd015af11f1db8121e,23.26
ff8081815af0f7fd015af12028eb127f,23.37
ff8081815af0f7fd015af124b7541415,24.09
ff8081815af0f7fd015af1262d221481,24.41
ff8081815af0f7fd015af1274e7a14e9,23.06
ff8081815af0f7fd015af12e0e161775,35.2
ff8081815af0f7fd015af130ff3518b6,23.41
ff8081815af0f7fd015af13898791bdc,23.68
ff8081815af0f7fd015af13c73d21d90,23.47
ff8081815af0f7fd015af1489dc82236,23.92
ff8081815af0f7fd015af153ed6126a7,22.76
ff8081815af0f7fd015af154a3462712,24.29
ff8081815af0f7fd015af15531942738,22.2
ff8081815af0f7fd015af159a5d12922,22.72
ff8081815af0f7fd015af15b193929cf,43.86
ff8081815af0f7fd015af15b65a329df,42.44
ff8081815af0f7fd015af15c07142a1e,23.48
ff8081815af0f7fd015af1687a852de8,23.67
ff8081815af0f7fd015af1d06f034c96,36.16
ff8081815af0f7fd015af1db62904e9b,23.57
ff8081815af0f7fd015af1e09bee5015,23.84
ff8081815af0f7fd015af373e9d66f47,22.54
ff8081815af0f7fd015af37b3a546f69,24.75
ff8081815af0f7fd015af3b390847065,24.72
ff8081815af0f7fd015af3b94678708f,24.15
ff8081815af0f7fd015af3e63f7d74aa,24.94
ff8081815af0f7fd015af4123a857bef,22.76
ff8081815af0f7fd015af41440627c66,48.45
ff8081815af0f7fd015af4223cb67f94,24.67
ff8081815af0f7fd015af42310797fbf,24.05
ff8081815af0f7fd015af42ed15c01c2,23.29
ff8081815af0f7fd015af42ffe2101e6,22.98
ff8081815af0f7fd015af433fa6c02df,24.08
ff8081815af0f7fd015af43914c80414,23.94
ff8081815af0f7fd015af43c5b9c0541,50.1
ff8081815af0f7fd015af43cabec056f,23.57
ff8081815af0f7fd015af440d32206f4,23.4
ff8081815af0f7fd015af442ca60077b,21.97
ff8081815af0f7fd015af44549f60851,23.53
ff8081815af0f7fd015af4493064097d,23.02
ff8081815af0f7fd015af44966fb098b,43.33
ff8081815af0f7fd015af44b5cd009fc,24.1
ff8081815af0f7fd015af45071b10ae0,22.59
ff8081815af0f7fd015af450c6430af4,22.66
ff8081815af0f7fd015af450faa10afa,23.39
ff8081815af0f7fd015af45124b20b06,24.27
ff8081815af0f7fd015af45430a50bdb,23.36
ff8081815af0f7fd015af455326e0c48,23.92
ff8081815af0f7fd015af45b096f0def,42.38
ff8081815af0f7fd015af45c219c0e33,42.66
ff8081815af0f7fd015af45d028a0e76,24.81
ff8081815af0f7fd015af4625d1512cc,42.28
ff8081815af0f7fd015af4657e6a1418,35.45
ff8081815af0f7fd015af4696ee615b9,18.31
ff8081815af0f7fd015af46a2ec01609,21.97
ff8081815af0f7fd015af46afbac1655,23.22
ff8081815af0f7fd015af46c50b216af,22.77
ff8081815af0f7fd015af46ec5b11767,18.31
ff8081815af0f7fd015af47027f917f0,23.35
ff8081815af0f7fd015af472c1c718c1,24.18
ff8081815af0f7fd015af47390e118fc,22.71
ff8081815af0f7fd015af474defc195b,25.13
ff8081815af0f7fd015af47819201a5f,24.29
ff8081815af0f7fd015af478b7e31a90,23.46
ff8081815af0f7fd015af47b2cfc1b7e,23.37
ff8081815af0f7fd015af47e87241c9c,23.6
ff8081815af0f7fd015af4808b561d2b,23.6
ff8081815af0f7fd015af48377021e03,22.91
ff8081815af0f7fd015af484bbff1e7b,24.48
ff8081815af0f7fd015af484f5011e87,23.74
ff8081815af0f7fd015af48563c61eb3,22.73
ff8081815af0f7fd015af489eca620d2,22.21
ff8081815af0f7fd015af48beba121ba,24.1
ff8081815af0f7fd015af49047f423ab,24.07
ff8081815af0f7fd015af490526b23c6,23.68
ff8081815af0f7fd015af492dd2024c1,26.09
ff8081815af0f7fd015af4944ec82557,23.59
ff8081815af0f7fd015af4957175263d,23.28
ff8081815af0f7fd015af496031a2702,24.3
ff8081815af0f7fd015af4968b4e2739,23.68
ff8081815af0f7fd015af4970d88276a,22.34
ff8081815af0f7fd015af49761e627a5,23.2
ff8081815af0f7fd015af49a61882905,22.78
ff8081815af0f7fd015af49b254a2966,23.22
ff8081815af0f7fd015af49b6d9f2988,24.75
ff8081815af0f7fd015af49c181f29de,24.78
ff8081815af0f7fd015af49cb1362a1b,21.92
ff8081815af0f7fd015af49d670c2a6b,16.93
ff8081815af0f7fd015af49e244a2ad4,24.29
ff8081815af0f7fd015af49e82482afe,42.52
ff8081815af0f7fd015af49fb3a72b80,25.03
ff8081815af0f7fd015af4a1a48a2c6f,40.46
ff8081815af0f7fd015af4a4dd4c2d9d,22.39
ff8081815af0f7fd015af4a5530a2dd1,43.27
ff8081815af0f7fd015af4a5b8f72ded,23.35
ff8081815af0f7fd015af4a5f6032e0e,24.28
ff8081815af0f7fd015af4ada4223103,23.73
ff8081815af0f7fd015af4afe1b431fd,23.33
ff8081815af0f7fd015af4afe6953203,22.67
ff8081815af0f7fd015af4b407d033bd,24.24
ff8081815af0f7fd015af4b4a0f83403,41.52
ff8081815af0f7fd015af4b748ef3582,23.74
ff8081815af0f7fd015af4b7c4a935be,22.38
ff8081815af0f7fd015af4b869f6360a,24.3
ff8081815af0f7fd015af4b9b68e368b,23.46
ff8081815af0f7fd015af4ba7e5e3705,23.45
ff8081815af0f7fd015af4bb3b8e376d,22.88
ff8081815af0f7fd015af4bb87f037bb,24.18
ff8081815af0f7fd015af4bb97c937c1,24.27
ff8081815af0f7fd015af4bd3d8a38de,24.37
ff8081815af0f7fd015af4bd40b838e0,35.36
ff8081815af0f7fd015af4bf168c39c7,25.11
ff8081815af0f7fd015af4c155073b36,24.01
ff8081815af0f7fd015af4c15b6f3b39,25.13
ff8081815af0f7fd015af4c25ee03bce,23.04
ff8081815af0f7fd015af4c52dbd3d6f,23.2
ff8081815af0f7fd015af4c5585b3d87,23.11
ff8081815af0f7fd015af4c61bac3dec,36.32
ff8081815af0f7fd015af4c987a93f98,22.51
ff8081815af0f7fd015af4ca73ac3ff5,22.04
ff8081815af0f7fd015af4cad68e4027,43.31
ff8081815af0f7fd015af4cb04bf4039,24.41
ff8081815af0f7fd015af4cb09f54041,23.48
ff8081815af0f7fd015af4cb2df2405e,24.0
ff8081815af0f7fd015af4cf0b7742c7,23.31
ff8081815af0f7fd015af4cf694242ef,24.98
ff8081815af0f7fd015af4cf98014309,42.54
ff8081815af0f7fd015af4d15dfa43e8,20.83
ff8081815af0f7fd015af4d6f8694667,23.31
ff8081815af0f7fd015af4d7770d4694,22.85
ff8081815af0f7fd015af4d890f64713,42.4
ff8081815af0f7fd015af4d93488474e,24.56
ff8081815af0f7fd015af4d98f3c4774,24.26
ff8081815af0f7fd015af4db31ec482b,22.12
ff8081815af0f7fd015af4de8f8f49b7,36.25
ff8081815af0f7fd015af4dfca754a3f,36.27
ff8081815af0f7fd015af4e016874a6b,20.69
ff8081815af0f7fd015af4e02d754a7b,24.6
ff8081815af0f7fd015af4e083c34aa1,23.09
ff8081815af0f7fd015af4e137184b06,23.2
ff8081815af0f7fd015af4e361f84c44,35.36
ff8081815af0f7fd015af4e563cc4d3c,23.11
ff8081815af0f7fd015af4eb36ce4fcf,24.45
ff8081815af0f7fd015af4eb91674ff6,23.68
ff8081815af0f7fd015af4eef3835169,24.27
ff8081815af0f7fd015af4efc1da51d1,23.0
ff8081815af0f7fd015af4f19c8752be,23.22
ff8081815af0f7fd015af4f2c2ab534c,23.81
ff8081815af0f7fd015af4f3110d536f,44.25
ff8081815af0f7fd015af4f3a8f653b0,24.29
ff8081815af0f7fd015af4f45bd353fe,23.41
ff8081815af0f7fd015af4f6f7dd54ec,23.2
ff8081815af0f7fd015af4fb6f19569c,22.26
ff8081815af0f7fd015af501e8df5837,23.62
ff8081815af0f7fd015af5020e825849,23.51
ff8081815af0f7fd015af50534815946,23.39
ff8081815af0f7fd015af5054f375959,23.46
ff8081815af0f7fd015af505f73e5995,22.65
ff8081815af0f7fd015af509e59f5ac4,23.34
ff8081815af0f7fd015af50a38f95add,24.46
ff8081815af0f7fd015af50ac08f5aff,23.68
ff8081815af0f7fd015af50f16fd5c4a,21.84
ff8081815af0f7fd015af51438af5e09,23.92
ff8081815af0f7fd015af515cb285e8a,24.49
ff8081815af0f7fd015af516b7245eea,35.31
ff8081815af0f7fd015af5177be45f48,24.2
ff8081815af0f7fd015af51936f360bc,22.58
ff8081815af0f7fd015af51d67d06297,24.07
ff8081815af0f7fd015af51e6c88631f,24.75
ff8081815af0f7fd015af525d9f06620,24.59
ff8081815af0f7fd015af52c062c6854,22.42
ff8081815af0f7fd015af52cb0c46894,24.92
ff8081815af0f7fd015af52fe6356ba5,23.51
ff8081815af0f7fd015af530191a6bc2,23.74
ff8081815af0f7fd015af532a7906cf7,24.62
ff8081815af0f7fd015af53345666d36,23.81
ff8081815af0f7fd015af5337bb86d5d,23.6
ff8081815af0f7fd015af538b6a26f96,24.47
ff8081815af0f7fd015af538d8976faf,43.68
ff8081815af0f7fd015af53a3f22707f,22.41
ff8081815af0f7fd015af53b0a1f70fe,23.02
ff8081815af0f7fd015af53ff6ae7327,24.39
ff8081815af0f7fd015af5461ee0759f,42.19
ff8081815af0f7fd015af5466b2c75bc,24.18
ff8081815af0f7fd015af547c1b97674,23.22
ff8081815af0f7fd015af549188f76f6,23.6
ff8081815af0f7fd015af54ce3067878,24.1
ff8081815af0f7fd015af54e89b97985,21.98
ff8081815af0f7fd015af54f47c679cf,22.95
ff8081815af0f7fd015af55203497b31,23.28
ff8081815af0f7fd015af55356237bf4,24.12
ff8081815af0f7fd015af555bd307df8,22.27
ff8081815af0f7fd015af556fbe87f68,23.72
ff8081815af0f7fd015af55708f47f85,42.93
ff8081815af0f7fd015af558854800e1,43.31
ff8081815af0f7fd015af55962f9014f,21.32
ff8081815af0f7fd015af55adabb0231,22.27
ff8081815af0f7fd015af55be1a802c9,23.0
ff8081815af0f7fd015af55c260d02ea,20.9
ff8081815af0f7fd015af55c7dd40320,24.39
ff8081815af0f7fd015af5608fd30553,42.3
ff8081815af0f7fd015af56144fb059a,23.35
ff8081815af0f7fd015af5645cf40765,23.47
ff8081815af0f7fd015af565d62a0825,36.6
ff8081815af0f7fd015af5660c2c084d,21.98
ff8081815af0f7fd015af5679c380930,22.71
ff8081815af0f7fd015af569e95e0a43,42.45
ff8081815af0f7fd015af56a2edc0a72,23.08
ff8081815af0f7fd015af56fe3950d16,23.63
ff8081815af0f7fd015af570dc430da9,24.29
ff8081815af0f7fd015af571aa2f0e29,22.59
ff8081815af0f7fd015af574d0e00fc0,23.41
ff8081815af0f7fd015af576b22b110a,22.77
ff8081815af0f7fd015af57749e5114c,23.44
ff8081815af0f7fd015af57bc16013db,24.28
ff8081815af0f7fd015af57d3ee914af,22.73
ff8081815af0f7fd015af57d912214f7,21.94
ff8081815af0f7fd015af57dded21518,21.94
ff8081815af0f7fd015af57fa4c51615,24.67
ff8081815af0f7fd015af581420916d6,23.82
ff8081815af0f7fd015af5854f8e1889,22.17
ff8081815af0f951015af10e507a03ca,23.28
ff8081815af0f951015af138e30f0aa3,23.26
ff8081815af0f951015af13ac6ab0ae7,23.26
ff8081815af0f951015af16473621733,23.14
ff8081815af0f951015af19e8e4a1fe6,23.01
ff8081815af0f951015af1c862ca2627,24.19
ff8081815af0f951015af22cf1e23511,23.36
ff8081815af0f951015af27c20303bdb,17.27
ff8081815af0f951015af3ee3d5a44b2,23.8
ff8081815af0f951015af3fe423345be,23.41
ff8081815af0f951015af3ff319945d5,23.74
ff8081815af0f951015af4174aea4a0d,22.22
ff8081815af0f951015af41f158c4b62,23.3
ff8081815af0f951015af44693a25049,33.5
ff8081815af0f951015af4530caf5224,45.41
ff8081815af0f951015af460fa345475,36.22
ff8081815af0f951015af46ca9a155d8,24.16
ff8081815af0f951015af482f88062bb,42.39
ff8081815af0f951015af48d5ced64ee,33.66
ff8081815af0f951015af49367ed664e,24.44
ff8081815af0f951015af4abaabc6b83,52.04
ff8081815af0f951015af4b0f14e6c9b,23.07
ff8081815af0f951015af4c4e4e1703c,51.77
ff8081815af0f951015af4e3e7cd78f2,24.72
ff8081815af0f951015af4fc402f04ef,24.0
ff8081815af0f951015af4fce60e0508,24.29
ff8081815af0f951015af50974a20aaa,52.94
ff8081815af0f951015af5258b4d1175,22.38
ff8081815af0f951015af58602822c10,24.41
ff8081815af0faa6015af101dd96010d,23.01
ff8081815af0faa6015af109b0a00236,24.17
ff8081815af0faa6015af1211880066c,52.09
ff8081815af0faa6015af12efe400ab8,23.37
ff8081815af0faa6015af133d3d00be7,23.54
ff8081815af0faa6015af13d39c90d3f,24.41
ff8081815af0faa6015af14722a20eed,36.32
ff8081815af0faa6015af14cc0a00fd1,23.52
ff8081815af0faa6015af14eae21103d,24.16
ff8081815af0faa6015af179d60b182d,23.62
ff8081815af0faa6015af19d99ac1d67,24.13
ff8081815af0faa6015af1a2e4301e45,24.46
ff8081815af0faa6015af1aa13111fdf,36.15
ff8081815af0faa6015af1b0018520e7,22.89
ff8081815af0faa6015af1d4fba72a97,24.41
ff8081815af0faa6015af1ecb5472ea8,24.33
ff8081815af0faa6015af1f78c303134,23.85
ff8081815af0faa6015af3ea5a394745,42.42
ff8081815af0faa6015af454554554e5,23.46
ff8081815af0faa6015af47c50535bd6,22.73
ff8081815af0faa6015af47fa5705c6c,23.53
ff8081815af0faa6015af48db26e5ef5,23.18
ff8081815af0faa6015af49c78216162,24.48
ff8081815af0faa6015af49e2074619a,23.23
ff8081815af0faa6015af4a1f2bd6293,23.41
ff8081815af0faa6015af4aca404657c,23.05
ff8081815af0faa6015af4b0952366a5,24.74
ff8081815af0faa6015af4c87fec6bac,24.03
ff8081815af0faa6015af4cb8e2d6c82,23.92
ff8081815af0faa6015af4dd8bfa7101,43.41
ff8081815af0faa6015af4edcb30783a,23.01
ff8081815af0faa6015af4ee9a7f7a0a,43.41
ff8081815af0faa6015af4f659c67b84,36.25
ff8081815af0faa6015af50e485a0064,33.55
ff8081815af0faa6015af51e909203d2,22.72
ff8081815af0faa6015af54c55840e09,43.27
ff8081815af0faa6015af5574d071041,36.6
ff8081815af0faa6015af5712b9a15c5,15.98
ff8081815af0faa6015af579f978183d,21.31
ff8081815af0faa6015af59d983a228a,23.02
ff8081815af0faa6015af5cdb2d02cc9,42.39
ff8081815af0faa6015af5ef1a42331f,24.16
ff8081815af0faa6015af5f3c54d33e9,52.08
ff8081815af0faa6015af5f5fb54346a,47.6
ff8081815af0faa6015af6016efa3675,24.8
ff8081815af588fd015af589ef460040,23.76
ff8081815af588fd015af58d2f680233,23.24
ff8081815af588fd015af58d3d030239,23.35
ff8081815af588fd015af58e0b1c028b,23.0
ff8081815af588fd015af58e7e6802d0,24.0
ff8081815af588fd015af5943291059b,24.41
ff8081815af588fd015af59582700630,22.89
ff8081815af588fd015af5982d6e076e,23.41
ff8081815af588fd015af59e0c650a58,26.28
ff8081815af588fd015af5a0692c0b88,22.91
ff8081815af588fd015af5a224100c6f,23.35
ff8081815af588fd015af5a334380cec,23.66
ff8081815af588fd015af5ac27a71140,24.07
ff8081815af588fd015af5acabbf1186,53.0
ff8081815af588fd015af5afde96134e,35.29
ff8081815af588fd015af5b0756213b7,23.04
ff8081815af588fd015af5b50687163b,24.41
ff8081815af588fd015af5b5952e168f,23.37
ff8081815af588fd015af5b8794e183b,22.91
ff8081815af588fd015af5b8b901184e,24.33
ff8081815af588fd015af5b8ff301874,23.5
ff8081815af588fd015af5bb369319a9,36.27
ff8081815af588fd015af5bb7f7019dd,22.73
ff8081815af588fd015af5bc13fd1a41,22.4
ff8081815af588fd015af5bd0cf11aa3,24.29
ff8081815af588fd015af5bea4111b81,21.52
ff8081815af588fd015af5c322721d77,24.34
ff8081815af588fd015af5c374cd1da2,23.13
ff8081815af588fd015af5c8304a1f8f,23.99
ff8081815af588fd015af5cdbc112220,24.0
ff8081815af588fd015af5ce86542294,22.91
ff8081815af588fd015af5cf2c1522e5,33.55
ff8081815af588fd015af5d17519240a,22.76
ff8081815af588fd015af5dd22462b8f,44.55
ff8081815af588fd015af5e2ce7e2dd8,24.45
ff8081815af588fd015af5e307892dea,23.02
ff8081815af588fd015af5e379132e25,23.01
ff8081815af588fd015af5e40e1a2e62,23.57
ff8081815af58ae0015af5d7a1751921,36.26
ff8081815af58ae0015af60956b72557,22.27
ff8081815af5e6f7015af5e81a380061,42.93
ff8081815af5e6f7015af5e89c6200b8,23.29
ff8081815af5e6f7015af5e8d3e500d2,23.27
ff8081815af5e6f7015af5e94e320134,24.63
ff8081815af5e6f7015af5e9e45601a9,23.98
ff8081815af5e6f7015af5ea9e110206,24.2
ff8081815af5e6f7015af5ec106d0298,23.06
ff8081815af5e6f7015af5eeef9303a6,42.44
ff8081815af5e6f7015af5f892a307cf,43.31
ff8081815af5e6f7015af5fcf6050a59,23.39
ff8081815af5e6f7015af5fddfec0abb,24.21
ff8081815af5e6f7015af5ff57fb0b50,22.2
ff8081815af5e6f7015af60228a90cfa,23.46
ff8081815af5e6f7015af60576040ecf,23.74
ff8081815af5e6f7015af6079a140fd7,35.29
ff8081815af60983015af60cc2aa0139,23.49
ff8081815af60983015af60dbfb7018b,22.77
ff8081815af60983015af60eae4d01d9,22.32
ff8081815af60983015af6102b9e025d,23.38
ff8081815af60983015af61118f202b0,35.45
ff8081815af60983015af6113ce202c4,23.77
ff8081815af60983015af612da790322,24.58
ff8081815af60983015af6130fe30333,34.42
ff8081815af60983015af61387e7036e,24.0
ff8081815af60983015af61d4acc0735,23.14
ff8081815af60983015af6235f0609b9,22.06
ff8081815af60983015af6295e400c86,24.34
ff8081815af60983015af62dca250e2c,23.2
ff8081815af60983015af63590071177,17.77
ff8081815af60983015af6372321123c,44.52
ff8081815af60983015af63963b91315,23.41
ff8081815af60983015af63d4feb1486,35.31
ff8081815af60983015af63d5ff2148d,21.37
ff8081815af60983015af63e1d1115d4,23.11
ff8081815af60983015af6407f5d16e4,23.34
ff8081815af60983015af64141601731,24.28
ff8081815af60983015af641d6f11765,22.54
ff8081815af60983015af642b37817b9,22.2
ff8081815af60ab4015af6260b5005d4,23.5
ff8081815af60ab4015af6426fbe0c64,36.6
ff8081815af60ab4015af644afa60cff,36.16
ff8081815af60c2d015af6378ca90a26,24.2
ff8081815af60c2d015af644eb440cdc,23.9
ff8081815af644d1015af6470abe00f6,22.45
ff8081815af644d1015af6493a6401d5,24.39
ff8081815af644d1015af64ee12303da,23.62
ff8081815af644d1015af64f0be003ee,22.36
ff8081815af644d1015af650df29048d,24.27
ff8081815af644d1015af6560fc10659,23.19
ff8081815af6465b015af64b0508013b,35.3
ff8081815af647a5015af64af69f009c,34.35
ff8081815af647a5015af65304ec0297,24.44
ff8081815af66532015af666685a0071,23.62
ff8081815af66532015af66bfd3902c7,35.31
ff8081815af66532015af66d7f4d0549,22.45
ff8081815af676fe015af67b126101fc,23.41
ff8081815af67c48015af67f51f600b6,23.94
ff8081815af67c48015af68908c703a7,24.3
ff8081815af67c48015af69796e70806,22.73
ff8081815af67c48015af6b2c410134e,23.02
ff8081815af67c48015af6bc2df21596,23.41
ff8081815af67c48015af6df29051c68,23.29
ff8081815af67c48015af702420124fb,43.41
ff8081815af67c48015af70b3f4327a3,48.13
ff8081815af67c48015af86c7dd73b76,24.12
ff8081815af67c48015af90f8d874103,36.15
ff8081815af67c48015af92166ed43b9,24.8
ff8081815af67c48015af94331a44a05,24.08
ff8081815af67c48015af94432964a4f,23.03
ff8081815af67c48015af953c4c64df0,21.92
ff8081815af67c48015af95b5cbc4fd6,23.44
ff8081815af67c48015af9601759511f,23.09
ff8081815af67c48015af9642ee851bc,24.21
ff8081815af67c48015af9643a1f51c4,24.11
ff8081815af67c48015af96b162f5307,22.53
ff8081815af67c48015af96ef4ab53f8,22.56
ff8081815af67c48015af96f8b35541c,23.73
ff8081815af67c48015af97142b85481,24.16
ff8081815af67c48015af9715dcc5493,23.53
ff8081815af67c48015af9756ea655c2,23.46
ff8081815af67c48015af9771e685655,43.41
ff8081815af67c48015af9789d3056c2,22.95
ff8081815af67c48015af97c178257e5,43.38
ff8081815af67c48015af97d7a045858,23.54
ff8081815af67c48015af98044785910,23.63
ff8081815af67c48015af9805cb85917,22.42
ff8081815af67c48015af981f9eb5996,21.97
ff8081815af67c48015af988256f5bb0,24.29
ff8081815af67c48015af988c6305bec,24.1
ff8081815af67c48015af98ad8a35cb2,23.93
ff8081815af67c48015af98c0cc05cf6,42.4
ff8081815af67c48015af99036cb5e0a,36.32
ff8081815af67c48015af9942f015efe,21.92
ff8081815af67c48015af996e2135fa7,44.66
ff8081815af67c48015af9978bf75fed,25.02
ff8081815af67c48015af99a320060b8,23.74
ff8081815af67c48015af99d3b3961b4,22.54
ff8081815af67c48015af99e32c26225,22.59
ff8081815af67c48015af99f0c56626a,47.53
ff8081815af67c48015af9a110f5630e,24.15
ff8081815af67c48015af9a33578639f,21.97
ff8081815af67c48015af9a488d463fc,21.84
ff8081815af67c48015af9a61f86646a,23.35
ff8081815af67c48015af9a7982a64d6,22.39
ff8081815af67c48015af9a84f5c64fc,23.32
ff8081815af67c48015af9a96883653b,23.41
ff8081815af67c48015af9a9ad4e654c,23.98
ff8081815af67c48015af9b0554f6769,24.2
ff8081815af67c48015af9b145ff67d6,23.46
