propert_id,count
ff8081815ae03f60015ae6a28b115e27,15.47
ff8081815ae03f60015ae6ae9fe661a4,28.19
ff8081815ae03f60015ae6b77e656456,21.65
ff8081815ae03f60015ae6b86d63648d,34.16
ff8081815ae03f60015ae6c0a6126666,16.27
ff8081815ae03f60015ae6d7ccef6c05,19.04
ff8081815ae03f60015ae6ffd23f7f77,33.03
ff8081815ae03f60015ae7038cce00ac,20.36
ff8081815ae03f60015ae7057ea9014c,29.68
ff8081815ae03f60015ae73c8a120f56,22.28
ff8081815ae03f60015ae776a8de1931,28.18
ff8081815ae03f60015ae78cc9571d70,22.36
ff8081815ae03f60015ae797e14f1f83,21.33
ff8081815ae03f60015ae7a61e4321a5,29.97
ff8081815ae03f60015ae7bfa469256d,24.7
ff8081815ae03f60015ae856869731c5,33.43
ff8081815ae03f60015ae87414ac329d,23.36
ff8081815ae03f60015ae8f5e541339b,16.34
ff8081815ae03f60015ae972c2d037f4,18.22
ff8081815ae03f60015ae9ad8ccf3f47,19.09
ff8081815ae03f60015ae9ada86d3f4a,24.4
ff8081815ae03f60015ae9bdb686420d,33.42
ff8081815ae03f60015ae9d6d31a45c1,23.09
ff8081815ae03f60015aea36cf7c5d6d,19.78
ff8081815ae03f60015aea73557a6bb8,20.79
ff8081815ae03f60015aea786af06c98,30.48
ff8081815ae03f60015aeac9567603e5,16.86
ff8081815ae03f60015aeae3d18a09f8,18.17
ff8081815ae03f60015aeaee156e0bf7,20.36
ff8081815ae03f60015aeb04305f10e8,22.68
ff8081815ae03f60015aeb19efdd15e7,27.76
ff8081815ae03f60015aeb83033d3344,16.6
ff8081815ae03f60015aebd20dda46e0,20.33
ff8081815ae03f60015aebd4e69e47b7,25.52
ff8081815ae03f60015aebe429ec4ad2,32.45
ff8081815ae03f60015aebe87de74be3,29.58
ff8081815ae03f60015aebfe7482507b,19.42
ff8081815ae03f60015aec0624365366,28.36
ff8081815ae03f60015aec090056540c,17.08
ff8081815ae03f60015aec0a808f5439,34.47
ff8081815ae03f60015aec2111e15d4a,16.28
ff8081815ae03f60015aec454290681b,27.26
ff8081815ae03f60015aec4caa5f69b0,18.11
ff8081815ae03f60015aec80308c77b1,31.28
ff8081815ae03f60015aecad35d30412,33.51
ff8081815ae03f60015aecb18c000517,28.38
ff8081815ae03f60015aeccc5b3a0ada,20.39
ff8081815aed0c86015aed117d840020,20.03
ff8081815aed2a43015aed36b26c01bd,33.51
ff8081815aed2a43015aed4013d6021d,27.39
ff8081815aed2a43015aedb6bc860476,31.19
ff8081815aed2a43015aee7be20107d3,32.77
ff8081815aed2a43015aeeb7ecdd0c34,20.56
ff8081815aed2a43015aeebc24670c89,21.86
ff8081815aed2a43015aeed57dc30fa9,23.05
ff8081815aed2a43015aeef2617d12b9,26.25
ff8081815aed2a43015aeefe57661514,20.25
ff8081815aed2b8b015aeeb379400953,20.31
ff8081815aed2b8b015aeec2a58d0a16,27.96
ff8081815aed2b8b015aeedd9f750baa,23.44
ff8081815aed2b8b015aeee2d9210c77,19.26
ff8081815aed2b8b015aeee436800c8e,23.05
ff8081815aed2b8b015aeeeb64aa0d46,17.75
ff8081815aed2cf6015aed34c7010083,22.82
ff8081815aed2cf6015aeeb90ca80b5d,16.88
ff8081815aed2cf6015aeec9f8160ca9,20.64
ff8081815aed2cf6015aeecc7a930d27,23.06
ff8081815aed2cf6015aeefd3c7e11ea,29.35
ff8081815aed2cf6015aeeff8109124f,32.84
ff8081815aef01cb015aef0f84330286,29.0
ff8081815aef01cb015aef10d4ce02b5,17.1
ff8081815aef01cb015aef130bd3038e,14.44
ff8081815aef01cb015aef16b8f7042f,16.65
ff8081815aef01cb015aef1849b004ac,24.99
ff8081815aef01cb015aef1ea39305c0,17.1
ff8081815aef01cb015aef2137220665,28.2
ff8081815aef01cb015aef220f4806a7,18.39
ff8081815aef01cb015aef27220e08ab,20.36
ff8081815aef01cb015aef27290208b2,38.41
ff8081815aef01cb015aef2a389609c7,28.75
ff8081815aef01cb015aef2f4c040bd2,24.74
ff8081815aef01cb015aef2f69440bdf,20.9
ff8081815aef01cb015aef30a90d0c52,29.68
ff8081815aef01cb015aef377c040e56,28.71
ff8081815aef01cb015aef399eed0f02,21.42
ff8081815aef01cb015aef3a39b00f40,16.2
ff8081815aef01cb015aef3aaffe0f6a,28.89
ff8081815aef01cb015aef3ac6c00f7a,20.6
ff8081815aef01cb015aef3c78761041,18.85
ff8081815aef01cb015aef3c8933104c,34.47
ff8081815aef01cb015aef3ec59d113f,20.11
ff8081815aef01cb015aef43352f1466,33.16
ff8081815aef01cb015aef43c25a14b0,22.38
ff8081815aef01cb015aef4592e215a3,16.64
ff8081815aef01cb015aef47ae191691,16.74
ff8081815aef01cb015aef487d3b171d,24.62
ff8081815aef01cb015aef493ae81763,28.29
ff8081815aef01cb015aef4b7b3c1898,16.74
ff8081815aef01cb015aef4bd02918c2,19.71
ff8081815aef01cb015aef4c6a5d18f2,32.93
ff8081815aef01cb015aef4d7c941927,17.26
ff8081815aef01cb015aef4ef3f719cc,20.28
ff8081815aef01cb015aef4fd6541a24,34.09
ff8081815aef01cb015aef51743a1b02,19.71
ff8081815aef01cb015aef51a9681b1d,20.9
ff8081815aef01cb015aef53ade81c17,18.15
ff8081815aef01cb015aef54a3111cb0,17.84
ff8081815aef01cb015aef56df3b1dcd,17.67
ff8081815aef01cb015aef579c791e1d,24.01
ff8081815aef01cb015aef57b34e1e2a,32.84
ff8081815aef01cb015aef57e8901e4d,49.27
ff8081815aef01cb015aef5a761a2710,14.23
ff8081815aef01cb015aef5f13f12904,29.0
ff8081815aef01cb015aef5fd0112979,18.52
ff8081815aef01cb015aef62a3be2a9d,20.52
ff8081815aef01cb015aef64fb032b98,17.96
ff8081815aef01cb015aef66bdc52c42,27.03
ff8081815aef01cb015aef6879382ce0,32.84
ff8081815aef01cb015aef689e7c2cfe,16.74
ff8081815aef01cb015aef68f8942d40,20.71
ff8081815aef01cb015aef6951eb2d6d,28.26
ff8081815aef01cb015aef6b14cb2e28,21.14
ff8081815aef01cb015aef75db8e3340,19.13
ff8081815aef01cb015aef789fad349b,33.51
ff8081815aef01cb015aef7c51ae3677,18.32
ff8081815aef01cb015aef7e4d3137dd,33.51
ff8081815aef01cb015aef80fffa3960,27.98
ff8081815aef01cb015aef82a8c63a6a,24.99
ff8081815aef01cb015aef82d3f83aba,19.38
ff8081815aef01cb015aef87a6c93d6b,17.3
ff8081815aef01cb015aef8af6183f1e,15.23
ff8081815aef01cb015aef8ba9af3f6a,33.57
ff8081815aef01cb015aef8db9334095,19.55
ff8081815aef01cb015aef8e1fd240c0,22.22
ff8081815aef01cb015aef8ee4c84134,18.79
ff8081815aef01cb015aef9044e941e2,20.76
ff8081815aef01cb015aef90575c41f3,19.0
ff8081815aef01cb015aef96fc204569,33.43
ff8081815aef01cb015aef978fbf45a8,25.86
ff8081815aef01cb015aef990239466f,21.25
ff8081815aef01cb015aef9e61184912,33.21
ff8081815aef01cb015aef9e92f2492c,29.28
ff8081815aef01cb015aef9efec94960,27.76
ff8081815aef01cb015aefa0222e49eb,24.01
ff8081815aef01cb015aefa0a6e24a38,28.16
ff8081815aef01cb015aefa225b84ae7,18.15
ff8081815aef01cb015aefa2f3574b60,29.59
ff8081815aef01cb015aefa379d74b86,19.66
ff8081815aef01cb015aefa536ff4d30,29.68
ff8081815aef01cb015aefa53b8a4d39,20.94
ff8081815aef01cb015aefa6614e4dff,18.94
ff8081815aef01cb015aefa9479d4f6f,26.25
ff8081815aef01cb015aefab16b450a7,14.38
ff8081815aef01cb015aefab280d50b0,15.54
ff8081815aef01cb015aefab580a50d4,29.13
ff8081815aef01cb015aefafc40352d6,18.53
ff8081815aef01cb015aefb08af3533f,20.31
ff8081815aef01cb015aefb248ff5425,14.67
ff8081815aef01cb015aefb291b75458,27.71
ff8081815aef01cb015aefb59df85609,15.95
ff8081815aef01cb015aefb61dff5657,17.63
ff8081815aef01cb015aefb6ef6256a8,14.65
ff8081815aef01cb015aefb8f13957f9,32.84
ff8081815aef01cb015aefb8fb895800,14.67
ff8081815aef01cb015aefbc47e75a01,19.2
ff8081815aef01cb015aefbcbaec5a41,18.63
ff8081815aef01cb015aefbf00b65be2,22.73
ff8081815aef01cb015aefbf0d395bea,32.84
ff8081815aef01cb015aefc073095ca0,28.95
ff8081815aef0324015aef05f86d0039,20.59
ff8081815aef0324015aef366a8f07d2,30.01
ff8081815aef0324015aef424c19091e,18.85
ff8081815aef0324015aef4326fc0946,16.0
ff8081815aef0324015aef448c1309a2,19.31
ff8081815aef0324015aef46c81b09f6,20.81
ff8081815aef0324015aef4fe6c70bc2,14.44
ff8081815aef0324015aef64d8a01111,32.25
ff8081815aef0324015aef6e2080135e,20.36
ff8081815aef0324015aef82e0411726,30.75
ff8081815aef0324015aef85169b179b,27.28
ff8081815aef0324015aef870e291823,22.38
ff8081815aef0324015aef8bf41518ea,17.55
ff8081815aef0324015aef96e6121b9e,29.54
ff8081815aef0324015aefc21c692696,19.71
ff8081815aef0324015aefc23a3e26b1,35.97
ff8081815aef0324015aefc2465d26b4,19.71
ff8081815aef04a6015aef11310801fc,33.51
ff8081815aef04a6015aef23d9dc057b,22.77
ff8081815aef04a6015aef401fdf0c72,19.65
ff8081815aef04a6015aef42e31d0d3b,19.75
ff8081815aef04a6015aef633f72143c,17.27
ff8081815aef04a6015aef7b3fe61a44,18.77
ff8081815aef04a6015aef7f97c51b4a,16.84
ff8081815aef04a6015aef82d7aa1c02,18.77
ff8081815aef04a6015aef83da611c65,20.81
ff8081815aef04a6015aef9ab366222e,15.23
ff8081815aef04a6015aef9ceceb22bc,20.71
ff8081815aef04a6015aefbf4dfc2c17,17.56
ff8081815aefc213015aefc61be50205,27.18
ff8081815aefc213015aefc6875d0260,18.42
ff8081815aefc213015aefc89a32067e,15.35
ff8081815aefc4bb015aeff86b6e0ed0,31.82
ff8081815aefc4bb015af014207a1856,16.49
ff8081815aefc4bb015af0167195192e,16.93
ff8081815aefc4bb015af01c9b3e1b16,24.0
ff8081815aefc4bb015af02038021bd9,41.44
ff8081815aefdad7015aefdc7288008c,19.88
ff8081815aefdad7015aefdd91620132,22.27
ff8081815aefdad7015aefe2c0f8040c,15.14
ff8081815aefdad7015aefe6554406bd,23.32
ff8081815aefdad7015aefe849ed083e,27.37
ff8081815aefdad7015aefe99c880929,26.13
ff8081815aefdad7015aefe9ff450982,16.5
ff8081815aefdad7015aefee8d240cd2,16.54
ff8081815aefdad7015aefef3fd40e36,17.14
ff8081815aefdad7015aeff380721152,25.9
ff8081815aefdad7015aeff5577c1261,26.96
ff8081815aefdad7015aeff923b7149c,32.9
ff8081815aefdad7015aeffacbcd156c,25.44
ff8081815aefdad7015aeffbe8a9161c,16.11
ff8081815aefdad7015af0080a371c09,23.03
ff8081815aefdad7015af0095a821cbb,29.67
ff8081815aefdad7015af009be301ce3,25.66
ff8081815aefdad7015af00e31851ee4,28.05
ff8081815aefdad7015af00f54db1f94,20.65
ff8081815aefdad7015af00f63f41fa0,20.13
ff8081815aefdad7015af00fbbb41fc6,42.22
ff8081815aefdad7015af0183e2723a7,20.96
ff8081815aefdad7015af018411b23aa,20.81
ff8081815aefdad7015af01a3afc24a4,22.89
ff8081815aefdad7015af022d9bb29b1,24.54
ff8081815af0255b015af02922aa0215,20.85
ff8081815af0255b015af02955b00234,23.61
ff8081815af0255b015af02a134f02b7,21.2
ff8081815af0255b015af02b61740394,17.49
ff8081815af0255b015af02f808405c1,35.4
ff8081815af0255b015af032490f081a,22.27
ff8081815af0255b015af0334cf508a4,36.83
ff8081815af0255b015af035236909d1,20.81
ff8081815af0255b015af038b1850be9,24.55
ff8081815af0255b015af03c44e80d9b,20.7
ff8081815af0255b015af03e05e40e78,15.19
ff8081815af0255b015af03ed7bc0ee1,23.72
ff8081815af0255b015af03fe5810f69,20.85
ff8081815af0255b015af044528b11b6,20.82
ff8081815af0255b015af0466a1f12fc,23.32
ff8081815af0255b015af04838ba142e,24.73
ff8081815af0255b015af049605814db,14.31
ff8081815af0255b015af04bb2741614,33.43
ff8081815af0255b015af04c3e0d166b,19.01
ff8081815af0255b015af04f6c001844,29.44
ff8081815af0255b015af04f8f541869,18.72
ff8081815af0255b015af050800818dd,29.68
ff8081815af0255b015af050e6fa191a,24.32
ff8081815af0255b015af05286101a04,17.71
ff8081815af0255b015af053a65c1ab0,28.71
ff8081815af026b6015af02738400001,20.85
ff8081815af026b6015af048b6fc0706,49.82
ff8081815af026b6015af0543966091f,11.98
ff8081815af02812015af030c87e0144,28.03
ff8081815af054a0015af057ff5f01b1,27.76
ff8081815af054a0015af059d492029b,18.42
ff8081815af054a0015af05aac980349,33.1
ff8081815af054a0015af05da135051e,20.33
ff8081815af054a0015af05f202905cf,18.8
ff8081815af054a0015af05f980e0605,20.83
ff8081815af054a0015af06066450661,25.01
ff8081815af054a0015af061054a06ad,32.93
ff8081815af054a0015af0627cd20788,16.16
ff8081815af054a0015af06444d208a3,19.77
ff8081815af054a0015af067e2350b2c,33.16
ff8081815af054a0015af06867040b71,20.94
ff8081815af054a0015af06b8ef10d2f,28.61
ff8081815af054a0015af06d6f7f0e19,34.09
ff8081815af054a0015af06eb52b0ed0,17.49
ff8081815af054a0015af06f31280f04,22.41
ff8081815af054a0015af07102550fec,22.38
ff8081815af054a0015af07271d610a5,15.4
ff8081815af055e9015af05a68c500e7,19.67
ff8081815af055e9015af0762d900764,23.07
ff8081815af0574b015af065bceb02ed,20.24
ff8081815af0574b015af07476f5056c,25.15
ff8081815af07460015af07590560078,18.59
ff8081815af07460015af07647cc00d4,20.48
ff8081815af07460015af07840320181,19.35
ff8081815af07460015af078963b019f,20.48
ff8081815af07460015af07aed9502aa,22.49
ff8081815af07460015af07dbaea03b4,17.38
ff8081815af07460015af07e7a920404,14.32
ff8081815af07460015af07faaf404ad,20.11
ff8081815af07460015af080bd6d0533,17.14
ff8081815af07460015af081d4ef05b1,18.35
ff8081815af07460015af083af2506be,18.5
ff8081815af07460015af087a7730895,18.01
ff8081815af07460015af088221608c0,24.54
ff8081815af07460015af08a6c4a09a6,18.28
ff8081815af07460015af08a870c09b4,28.75
ff8081815af07460015af09221f60ca1,18.77
ff8081815af07460015af095f0220f1a,15.07
ff8081815af07460015af09c31a9124b,20.71
ff8081815af07460015af09d5884131d,27.76
ff8081815af07460015af0a232ab1585,24.99
ff8081815af07460015af0a71a7c17ef,21.33
ff8081815af07460015af0a985c31972,26.96
ff8081815af07460015af0ad54361cdc,17.3
ff8081815af07460015af0ad9fda1d03,18.85
ff8081815af07460015af0af7d2a1df9,33.51
ff8081815af07460015af0b0de001e99,27.68
ff8081815af07460015af0b4d0a12091,21.01
ff8081815af07460015af0b5c73e20f5,16.49
ff8081815af07460015af0b898c7226b,34.88
ff8081815af07460015af0ba1760233b,20.8
ff8081815af07460015af0bf6b7a261d,20.9
ff8081815af07460015af0bfacc92639,23.19
ff8081815af07460015af0c193a6271c,33.43
ff8081815af07460015af0c2573a276b,21.01
ff8081815af07460015af0c322c927c8,18.79
ff8081815af07460015af0c856c929f2,25.59
ff8081815af07460015af0c8dbc32a58,16.38
ff8081815af07460015af0ce43442ce1,29.28
ff8081815af07460015af0cfaaec2d5a,18.0
ff8081815af07460015af0da53d2322b,20.81
ff8081815af07460015af0db136632b8,24.7
ff8081815af07460015af0db6a6832ea,23.02
ff8081815af07460015af0dce11033aa,19.21
ff8081815af07460015af0e0d5b63617,26.93
ff8081815af07460015af0e1b0ed3715,31.13
ff8081815af07460015af0e3f2c93850,23.15
ff8081815af07460015af0e6f5663a26,19.8
ff8081815af07460015af0e8d8ed3bb2,21.33
ff8081815af07460015af0ea7b4b3c8a,23.69
ff8081815af07460015af0ecb8353d97,16.64
ff8081815af07460015af0ef37953f12,21.22
ff8081815af07460015af0f0e74e3ff2,19.26
ff8081815af075b8015af080b71c01ef,23.46
ff8081815af075b8015af088b6930344,18.64
ff8081815af075b8015af08b417903d0,19.55
ff8081815af075b8015af0a526ef09ac,27.73
ff8081815af075b8015af0d561dd117f,25.2
ff8081815af075b8015af0e514c71464,17.27
ff8081815af0770d015af0ae09a80b76,20.88
ff8081815af0770d015af0b19c9b0c6a,27.36
ff8081815af0770d015af0b229db0c89,26.16
ff8081815af0770d015af0f38b621d11,28.46
ff8081815af0f7fd015af0f9ee97012a,22.28
ff8081815af0f7fd015af0fa696501a1,20.65
ff8081815af0f7fd015af10418910749,18.5
ff8081815af0f7fd015af10661d90867,18.64
ff8081815af0f7fd015af10844340968,14.24
ff8081815af0f7fd015af10a00c209e8,22.38
ff8081815af0f7fd015af11033c90c1f,22.26
ff8081815af0f7fd015af110bc540c4f,22.38
ff8081815af0f7fd015af11341330d4c,26.68
ff8081815af0f7fd015af118e18f0f6a,19.03
ff8081815af0f7fd015af11bdd2310bc,24.66
ff8081815af0f7fd015af11bef6d10c7,16.64
ff8081815af0f7fd015af11c36d410e7,32.2
ff8081815af0f7fd015af11f1db8121e,20.31
ff8081815af0f7fd015af12028eb127f,33.51
ff8081815af0f7fd015af124b7541415,24.45
ff8081815af0f7fd015af1262d221481,28.36
ff8081815af0f7fd015af1274e7a14e9,18.75
ff8081815af0f7fd015af12e0e161775,27.42
ff8081815af0f7fd015af130ff3518b6,28.71
ff8081815af0f7fd015af13898791bdc,28.75
ff8081815af0f7fd015af13c73d21d90,17.38
ff8081815af0f7fd015af1489dc82236,33.43
ff8081815af0f7fd015af153ed6126a7,17.3
ff8081815af0f7fd015af154a3462712,19.88
ff8081815af0f7fd015af15531942738,17.37
ff8081815af0f7fd015af159a5d12922,14.2
ff8081815af0f7fd015af15b193929cf,17.43
ff8081815af0f7fd015af15b65a329df,18.76
ff8081815af0f7fd015af15c07142a1e,27.71
ff8081815af0f7fd015af1687a852de8,14.24
ff8081815af0f7fd015af1d06f034c96,30.29
ff8081815af0f7fd015af1db62904e9b,28.12
ff8081815af0f7fd015af1e09bee5015,23.05
ff8081815af0f7fd015af373e9d66f47,15.38
ff8081815af0f7fd015af37b3a546f69,19.35
ff8081815af0f7fd015af3b390847065,18.0
ff8081815af0f7fd015af3b94678708f,19.55
ff8081815af0f7fd015af3e63f7d74aa,29.32
ff8081815af0f7fd015af4123a857bef,27.01
ff8081815af0f7fd015af41440627c66,24.41
ff8081815af0f7fd015af4223cb67f94,20.99
ff8081815af0f7fd015af42310797fbf,31.21
ff8081815af0f7fd015af42ed15c01c2,14.68
ff8081815af0f7fd015af42ffe2101e6,17.28
ff8081815af0f7fd015af433fa6c02df,33.06
ff8081815af0f7fd015af43914c80414,17.57
ff8081815af0f7fd015af43c5b9c0541,19.38
ff8081815af0f7fd015af43cabec056f,29.68
ff8081815af0f7fd015af440d32206f4,27.76
ff8081815af0f7fd015af442ca60077b,15.23
ff8081815af0f7fd015af44549f60851,16.55
ff8081815af0f7fd015af4493064097d,18.16
ff8081815af0f7fd015af44966fb098b,18.04
ff8081815af0f7fd015af44b5cd009fc,18.96
ff8081815af0f7fd015af45071b10ae0,19.63
ff8081815af0f7fd015af450c6430af4,23.06
ff8081815af0f7fd015af450faa10afa,18.85
ff8081815af0f7fd015af45124b20b06,32.84
ff8081815af0f7fd015af45430a50bdb,30.16
ff8081815af0f7fd015af455326e0c48,33.43
ff8081815af0f7fd015af45b096f0def,24.29
ff8081815af0f7fd015af45c219c0e33,24.47
ff8081815af0f7fd015af45d028a0e76,25.88
ff8081815af0f7fd015af4625d1512cc,23.97
ff8081815af0f7fd015af4657e6a1418,26.92
ff8081815af0f7fd015af4696ee615b9,22.96
ff8081815af0f7fd015af46a2ec01609,14.35
ff8081815af0f7fd015af46afbac1655,15.54
ff8081815af0f7fd015af46c50b216af,19.03
ff8081815af0f7fd015af46ec5b11767,22.96
ff8081815af0f7fd015af47027f917f0,33.19
ff8081815af0f7fd015af472c1c718c1,22.65
ff8081815af0f7fd015af47390e118fc,23.05
ff8081815af0f7fd015af474defc195b,29.28
ff8081815af0f7fd015af47819201a5f,36.3
ff8081815af0f7fd015af478b7e31a90,20.54
ff8081815af0f7fd015af47b2cfc1b7e,28.71
ff8081815af0f7fd015af47e87241c9c,26.85
ff8081815af0f7fd015af4808b561d2b,20.08
ff8081815af0f7fd015af48377021e03,18.8
ff8081815af0f7fd015af484bbff1e7b,34.13
ff8081815af0f7fd015af484f5011e87,34.35
ff8081815af0f7fd015af48563c61eb3,23.06
ff8081815af0f7fd015af489eca620d2,17.45
ff8081815af0f7fd015af48beba121ba,19.26
ff8081815af0f7fd015af49047f423ab,22.7
ff8081815af0f7fd015af490526b23c6,28.75
ff8081815af0f7fd015af492dd2024c1,33.65
ff8081815af0f7fd015af4944ec82557,16.55
ff8081815af0f7fd015af4957175263d,14.09
ff8081815af0f7fd015af496031a2702,20.36
ff8081815af0f7fd015af4968b4e2739,30.36
ff8081815af0f7fd015af4970d88276a,16.6
ff8081815af0f7fd015af49761e627a5,17.76
ff8081815af0f7fd015af49a61882905,14.97
ff8081815af0f7fd015af49b254a2966,15.54
ff8081815af0f7fd015af49b6d9f2988,30.23
ff8081815af0f7fd015af49c181f29de,33.91
ff8081815af0f7fd015af49cb1362a1b,24.99
ff8081815af0f7fd015af49d670c2a6b,26.66
ff8081815af0f7fd015af49e244a2ad4,20.36
ff8081815af0f7fd015af49e82482afe,15.53
ff8081815af0f7fd015af49fb3a72b80,31.47
ff8081815af0f7fd015af4a1a48a2c6f,40.37
ff8081815af0f7fd015af4a4dd4c2d9d,18.35
ff8081815af0f7fd015af4a5530a2dd1,19.84
ff8081815af0f7fd015af4a5b8f72ded,33.1
ff8081815af0f7fd015af4a5f6032e0e,22.73
ff8081815af0f7fd015af4ada4223103,34.09
ff8081815af0f7fd015af4afe1b431fd,22.73
ff8081815af0f7fd015af4afe6953203,18.52
ff8081815af0f7fd015af4b407d033bd,19.37
ff8081815af0f7fd015af4b4a0f83403,21.85
ff8081815af0f7fd015af4b748ef3582,17.24
ff8081815af0f7fd015af4b7c4a935be,20.51
ff8081815af0f7fd015af4b869f6360a,20.27
ff8081815af0f7fd015af4b9b68e368b,19.71
ff8081815af0f7fd015af4ba7e5e3705,19.58
ff8081815af0f7fd015af4bb3b8e376d,19.01
ff8081815af0f7fd015af4bb87f037bb,21.65
ff8081815af0f7fd015af4bb97c937c1,29.72
ff8081815af0f7fd015af4bd3d8a38de,31.34
ff8081815af0f7fd015af4bd40b838e0,28.35
ff8081815af0f7fd015af4bf168c39c7,21.23
ff8081815af0f7fd015af4c155073b36,18.85
ff8081815af0f7fd015af4c15b6f3b39,29.28
ff8081815af0f7fd015af4c25ee03bce,18.75
ff8081815af0f7fd015af4c52dbd3d6f,17.76
ff8081815af0f7fd015af4c5585b3d87,17.71
ff8081815af0f7fd015af4c61bac3dec,32.2
ff8081815af0f7fd015af4c987a93f98,11.98
ff8081815af0f7fd015af4ca73ac3ff5,24.54
ff8081815af0f7fd015af4cad68e4027,20.76
ff8081815af0f7fd015af4cb04bf4039,33.74
ff8081815af0f7fd015af4cb09f54041,26.73
ff8081815af0f7fd015af4cb2df2405e,23.33
ff8081815af0f7fd015af4cf0b7742c7,19.79
ff8081815af0f7fd015af4cf694242ef,26.2
ff8081815af0f7fd015af4cf98014309,22.57
ff8081815af0f7fd015af4d15dfa43e8,17.57
ff8081815af0f7fd015af4d6f8694667,20.58
ff8081815af0f7fd015af4d7770d4694,24.08
ff8081815af0f7fd015af4d890f64713,16.77
ff8081815af0f7fd015af4d93488474e,20.29
ff8081815af0f7fd015af4d98f3c4774,23.74
ff8081815af0f7fd015af4db31ec482b,18.7
ff8081815af0f7fd015af4de8f8f49b7,29.55
ff8081815af0f7fd015af4dfca754a3f,31.19
ff8081815af0f7fd015af4e016874a6b,17.53
ff8081815af0f7fd015af4e02d754a7b,19.92
ff8081815af0f7fd015af4e083c34aa1,16.4
ff8081815af0f7fd015af4e137184b06,28.71
ff8081815af0f7fd015af4e361f84c44,29.03
ff8081815af0f7fd015af4e563cc4d3c,17.43
ff8081815af0f7fd015af4eb36ce4fcf,28.36
ff8081815af0f7fd015af4eb91674ff6,28.75
ff8081815af0f7fd015af4eef3835169,16.05
ff8081815af0f7fd015af4efc1da51d1,24.19
ff8081815af0f7fd015af4f19c8752be,15.54
ff8081815af0f7fd015af4f2c2ab534c,21.33
ff8081815af0f7fd015af4f3110d536f,18.01
ff8081815af0f7fd015af4f3a8f653b0,36.02
ff8081815af0f7fd015af4f45bd353fe,27.29
ff8081815af0f7fd015af4f6f7dd54ec,28.71
ff8081815af0f7fd015af4fb6f19569c,18.42
ff8081815af0f7fd015af501e8df5837,20.31
ff8081815af0f7fd015af5020e825849,19.58
ff8081815af0f7fd015af50534815946,18.64
ff8081815af0f7fd015af5054f375959,20.54
ff8081815af0f7fd015af505f73e5995,18.72
ff8081815af0f7fd015af509e59f5ac4,16.99
ff8081815af0f7fd015af50a38f95add,20.62
ff8081815af0f7fd015af50ac08f5aff,28.75
ff8081815af0f7fd015af50f16fd5c4a,14.17
ff8081815af0f7fd015af51438af5e09,33.43
ff8081815af0f7fd015af515cb285e8a,21.74
ff8081815af0f7fd015af516b7245eea,27.41
ff8081815af0f7fd015af5177be45f48,15.3
ff8081815af0f7fd015af51936f360bc,25.44
ff8081815af0f7fd015af51d67d06297,23.69
ff8081815af0f7fd015af51e6c88631f,19.49
ff8081815af0f7fd015af525d9f06620,32.02
ff8081815af0f7fd015af52c062c6854,17.2
ff8081815af0f7fd015af52cb0c46894,21.34
ff8081815af0f7fd015af52fe6356ba5,16.29
ff8081815af0f7fd015af530191a6bc2,34.35
ff8081815af0f7fd015af532a7906cf7,26.66
ff8081815af0f7fd015af53345666d36,21.33
ff8081815af0f7fd015af5337bb86d5d,25.61
ff8081815af0f7fd015af538b6a26f96,28.36
ff8081815af0f7fd015af538d8976faf,16.2
ff8081815af0f7fd015af53a3f22707f,19.43
ff8081815af0f7fd015af53b0a1f70fe,27.2
ff8081815af0f7fd015af53ff6ae7327,32.07
ff8081815af0f7fd015af5461ee0759f,15.78
ff8081815af0f7fd015af5466b2c75bc,21.52
ff8081815af0f7fd015af547c1b97674,14.61
ff8081815af0f7fd015af549188f76f6,18.85
ff8081815af0f7fd015af54ce3067878,19.26
ff8081815af0f7fd015af54e89b97985,14.35
ff8081815af0f7fd015af54f47c679cf,14.44
ff8081815af0f7fd015af55203497b31,22.77
ff8081815af0f7fd015af55356237bf4,19.37
ff8081815af0f7fd015af555bd307df8,17.55
ff8081815af0f7fd015af556fbe87f68,35.43
ff8081815af0f7fd015af55708f47f85,17.43
ff8081815af0f7fd015af558854800e1,20.83
ff8081815af0f7fd015af55962f9014f,15.04
ff8081815af0f7fd015af55adabb0231,16.49
ff8081815af0f7fd015af55be1a802c9,27.07
ff8081815af0f7fd015af55c260d02ea,13.82
ff8081815af0f7fd015af55c7dd40320,32.84
ff8081815af0f7fd015af5608fd30553,23.42
ff8081815af0f7fd015af56144fb059a,33.19
ff8081815af0f7fd015af5645cf40765,30.01
ff8081815af0f7fd015af565d62a0825,26.33
ff8081815af0f7fd015af5660c2c084d,17.14
ff8081815af0f7fd015af5679c380930,23.05
ff8081815af0f7fd015af569e95e0a43,23.75
ff8081815af0f7fd015af56a2edc0a72,23.96
ff8081815af0f7fd015af56fe3950d16,18.63
ff8081815af0f7fd015af570dc430da9,19.88
ff8081815af0f7fd015af571aa2f0e29,19.63
ff8081815af0f7fd015af574d0e00fc0,28.71
ff8081815af0f7fd015af576b22b110a,16.85
ff8081815af0f7fd015af57749e5114c,19.58
ff8081815af0f7fd015af57bc16013db,20.69
ff8081815af0f7fd015af57d3ee914af,23.06
ff8081815af0f7fd015af57d912214f7,20.1
ff8081815af0f7fd015af57dded21518,20.23
ff8081815af0f7fd015af57fa4c51615,20.9
